Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
15.0,162.11002856042305,293.16210019315463,102346.70701427106,9.677224366542628,180,1.4839779845212968,0.6109189438602416,0.09350584566398593,0.03537081463775908,0.297902189147287,0.0,0.0,1.0491501228294142,0.15518191010473478,0.8372957732433347,0.3678449344566577,0.09658855023742002,0.03256760499784994,0.08933246125412345,2.2917482719512376,0.03386457726161762,0.9674060948982426,0.15554851655085414,0.801847381750484,0.38529440967823947,0.4897524911723209,0.4386410096374773,1.2475913103543064,0.03174736373547011,0.03319729223198089,1.4853352839942418,0.4664904010269131,1.3600525392882135,0.6358050072872451,1.3537939681450977,0.15592590981377827,1.1071187722631475,0.19004063140534516,0.030350751012986333,0.24641511680114966,0.10308849698523241,0.6248844810977692,0.06178122590997368,0.07157457840120546,0.07118985585075606,0.578348734208681,0.0,0.0
15.0,11.657068963789389,286.62233491603354,101742.70780683722,6.537593765869845,180,1.2698979114251074,0.6114881131777326,0.08983219309862123,0.03328209869527008,0.32078507012464835,0.0,0.0,1.0236064143733217,0.1554506923050009,0.8409408467096193,0.3702376067900702,0.09081217719807654,0.029996707894370093,0.08527900962932197,1.9574487022068234,0.033080799859681244,0.9272578776713606,0.15562754328373102,0.800963773750313,0.3730268551974886,0.4632485349840567,0.4775405699106018,1.298972228918389,0.031115287395537143,0.03208594851714694,1.5160249505962704,0.4359241773573528,1.3519478655575812,0.5774304279802616,1.3503619669882163,0.15504431207832536,1.1109560401681333,0.19040829696585462,0.029834639063816858,0.25560334135516355,0.11232192375742885,0.6169353030600416,0.07020646759818931,0.07073537725827507,0.07529023674842551,0.6232322954843383,0.0,0.0
15.0,105.01641785587891,293.3015705106974,100876.14658202344,7.183446557939129,180,1.252496566257704,0.6113073496039098,0.09702113341014418,0.03422424290044005,0.313934440779738,0.0,0.0,1.0056790458036073,0.15526600088152848,0.8390416346159748,0.3548629165424524,0.08804263403097004,0.027737939916450238,0.08414697776910948,2.349118010955844,0.031930451518746926,0.9980599707622383,0.1557160042188195,0.797413716326402,0.36331213218388697,0.49487716479509186,0.4494691320383848,1.1113854789078985,0.03207332542834811,0.03237652214914712,1.4808529125384444,0.43537056319632184,1.3353641730688268,0.6430475386919183,1.3705535137385683,0.15588306809436672,1.1085398546783758,0.16014432708130363,0.03482067583781768,0.24495375748787418,0.1158524240419005,0.6709319473130209,0.06991319790582638,0.06575689174508112,0.06601906965593062,0.6709203669728737,0.0,0.0
15.0,183.00278667840877,294.74576720246057,101279.45845559514,5.230586922675073,180,1.4687786368373574,0.613798334946676,0.08556471850455893,0.033149033369567184,0.33444221813850794,0.0,0.0,1.0446088789300083,0.15522042074812983,0.8354957876714478,0.3786022399506576,0.08378092622440667,0.02895209460487152,0.09891968819272463,2.3023411521057646,0.029922595331077904,0.9561049499945962,0.15537106790593322,0.7969894893177663,0.3666465969892872,0.43808795963146485,0.4746360702363802,1.5627603534471326,0.03310635262742633,0.030851823740588508,1.565829385912491,0.4833839482436729,1.4294758955578482,0.5989808627909778,1.3279940508829973,0.1558120064785341,1.1001462931721344,0.19025625825509604,0.03186090657079632,0.24922708700792381,0.10785203181153927,0.6146720448368237,0.06889594809048526,0.07064099929598479,0.06162721988171537,0.6416504377941848,0.0,0.0
15.0,297.15453014884616,286.86883954647465,101514.66200135309,5.2714082097011055,180,1.3593112573101858,0.6094650678860121,0.0976422595131353,0.031493226410732954,0.30943177143972567,0.0,0.0,0.9858514832532252,0.15552993488774977,0.8362386245811885,0.3522193178696509,0.0944230840613203,0.0315965865170999,0.0903999170778963,2.2045328541928635,0.029798821591963447,0.9522629839934806,0.15554612610929955,0.7991273290602896,0.3905927460891861,0.4744124007081752,0.46200680058649535,1.347430658855904,0.030589015767803273,0.03451260635780068,1.3797252968282683,0.4634712440498904,1.3264544305129828,0.6361897015296097,1.4135177893706203,0.15567522972164036,1.1041129537947894,0.18713903511080252,0.030683651443231125,0.2134764847408706,0.10901946578800265,0.5932091785561149,0.06835828958969176,0.06925447731045624,0.07078295685264088,0.6260113920390575,0.0,0.0
15.0,21.858929163770753,300.40293039761247,101585.28369611557,9.982821244603846,180,1.4433882393555848,0.6074088721805866,0.0892341111341343,0.030788418705488912,0.3030236176766446,0.0,0.0,1.0364424918223747,0.1554929224596142,0.8340530425602644,0.39420028039499644,0.08298304556159013,0.03251276431318472,0.09080961127158022,2.526146845017532,0.03059729710291637,0.9628662637573242,0.15534291241381698,0.7969419232573742,0.34456142518787247,0.4709609428376535,0.5174950710427456,1.2725730553346237,0.028248241515940947,0.0343893901594499,1.5512604535925052,0.45529821858805564,1.3137523545767986,0.6444714362543124,1.3932060780780917,0.1552672405485018,1.1051472800265931,0.1751978694399942,0.03476618860077149,0.23869092419064622,0.10244197664721799,0.5984769527487043,0.06633385200576872,0.07906951325089762,0.06935333708929954,0.6451002166939926,0.0,0.0
15.0,328.9974976078653,284.45319946286435,100778.91147027849,5.138524292564263,180,1.3829573050352237,0.6117090941356431,0.09261492428320021,0.031528961200067845,0.3077230482970646,0.0,0.0,1.0177121827315043,0.15574790157733012,0.8406256773867679,0.40447009849523036,0.09437784566093857,0.030537391401952874,0.09680371472736328,2.2647194539041737,0.03101744615818859,0.9307314405623288,0.15545981918058732,0.8005552037990067,0.39290205327270133,0.47383173829662445,0.5092961590062597,1.3851862149337062,0.029836023052936977,0.03200415606921171,1.5802185342034905,0.4667417374718797,1.3593234777858925,0.6052818159719471,1.3333434711895849,0.15561604856123734,1.1049240718716122,0.1680835424323555,0.031894432029197485,0.23415789906238355,0.12107171762778136,0.5654359230819002,0.07017869569115696,0.06553967991280653,0.0683242227265046,0.6663774756559405,0.0,0.0
15.0,284.4323562957203,297.2418717708084,101805.51750545812,7.855809938278697,180,1.3837522761165097,0.6082623574835334,0.09668711712718173,0.033272687116642254,0.3193586935753215,0.0,0.0,0.9570177353456898,0.1555710066209775,0.8387516429213785,0.3745683645457365,0.09358761880290299,0.028986716027461633,0.09064892121764428,2.1252583080989296,0.031513841701235355,0.9753439940714445,0.15524314828068753,0.7977015112409052,0.34975593147551076,0.4503937697570207,0.45290278236604753,1.4135694136617187,0.03155228360477954,0.032151195018378764,1.4466245519132048,0.4576646152131558,1.356680188675509,0.6344513386720362,1.393156523353837,0.1554490058916217,1.101698533669627,0.16658802092644368,0.030505723004702633,0.2578866732124916,0.10097536266102966,0.6360337334287519,0.06065322794905734,0.07091766346863615,0.07092896649239416,0.6777624429735926,0.0,0.0
15.0,334.0458347294211,301.12985384790244,102151.8436792249,5.339914032709719,180,1.3429899045824962,0.6090389112055274,0.08328224849058737,0.032728232592981875,0.3336257978413705,0.0,0.0,0.9780975096680052,0.1555265417124174,0.8343313863355932,0.33479757151612727,0.0750044874954672,0.029707919275582802,0.08713252022965647,2.723610727411281,0.030870391991450395,1.0753660690851903,0.15523181168461628,0.7986482133525769,0.35304958575217693,0.4293844101598763,0.46450585479533835,1.4563727430812612,0.03106158422235826,0.030233404165128718,1.6737679850131684,0.4475425754175597,1.359940659704166,0.6039794719119393,1.3356493051295297,0.15545256670196014,1.104669383292975,0.18099543850783242,0.03157236509686103,0.23621632439478304,0.11482780029447597,0.5660195569872016,0.0637058319324192,0.06757111230047479,0.06378408071553934,0.687330659704544,0.0,0.0
15.0,253.34678254371744,285.6050812929432,101432.62397128338,6.637497706599412,180,1.3424689360653306,0.6127218356758355,0.09932862904594704,0.030112136615183475,0.3095997786591879,0.0,0.0,1.0536228961355552,0.15535585423413112,0.8380825729595675,0.37041695396246227,0.08309288982367165,0.03360780311569944,0.09467348586392223,2.516028191883776,0.03249969862106938,0.9694201940132415,0.15501887628972597,0.8019092842560815,0.359328534744341,0.3983944834752932,0.48179954932689667,1.3146809125612862,0.03106597990028856,0.03139342314864308,1.4449206212103238,0.46750802543920006,1.3743136754399647,0.6160348656432239,1.2416306060682996,0.15480568361901967,1.1006414422677158,0.1770070863061621,0.033342880528299784,0.23845231698243963,0.11284681194136188,0.6068222177495959,0.06740485852056066,0.06784511588099569,0.07557548683910516,0.6723907931710716,0.0,0.0
15.0,275.2909214976356,300.6170626533865,102227.92454962447,6.489734803452427,180,1.4746257190792311,0.6075349297566497,0.09099997389328283,0.030908164127931636,0.31434156569602195,0.0,0.0,1.0212852315582652,0.1555247583844107,0.839880330989416,0.3798975094071735,0.08794138852484136,0.029726804385385,0.09321724010897861,2.21208023681757,0.030762354982628765,0.9064486563406958,0.15534272231388138,0.7989172759720922,0.3494760451804853,0.44475273986270314,0.4561781597978544,1.4626237426759476,0.0312957573129685,0.03298574762509414,1.49979529333794,0.44242589929827286,1.4233964836342718,0.6372383527819483,1.3789427873476423,0.15550532256351948,1.1026514172377269,0.17089970846460958,0.032943136038846445,0.2338278150977053,0.11409356648026078,0.6415035148220827,0.0769653846292467,0.06798048472841299,0.06989860268343971,0.5884083832065821,0.0,0.0
15.0,21.80567856428185,287.7850420599845,101972.05779979298,8.937533170455067,180,1.3520447122067938,0.6183206004092129,0.07953840180984453,0.030949662098203632,0.317187203880522,0.0,0.0,1.1253247585171378,0.15511324226896842,0.837467735882545,0.35887254304725114,0.09130769042632246,0.030314783058020385,0.08487248903755952,2.150635413320279,0.03000577175451976,1.0460576723995003,0.15513314724649502,0.8013368280599438,0.390718152120112,0.48179757077899527,0.46921360808559576,1.3972164510337568,0.03025622137128709,0.03180381073417842,1.4250267236438894,0.428767314254858,1.3315033292425333,0.6565224558242683,1.2634819188987787,0.15567271017780188,1.1025544527531501,0.1660005256421355,0.03245372990726039,0.2536095707812848,0.11008534572308648,0.6374367382287194,0.06651676142551999,0.06612136878375756,0.0632691879372944,0.6341183246152532,0.0,0.0
15.0,68.1556766113558,284.84103593637565,100848.89986175754,7.734140213757657,180,1.2941068938190174,0.6092341825996497,0.0931505915830775,0.03306964600329309,0.29900318892892075,0.0,0.0,0.8625349974604904,0.15536857169101942,0.8349907243465617,0.36324837982247243,0.08564946581855813,0.030751040575979705,0.09019792100475175,2.1798109768433247,0.03371777979015421,0.9912544101134058,0.15564107692940177,0.8033465302056033,0.3885310874657937,0.4506036954108692,0.4532489666846601,1.2897144626766477,0.031190845089168945,0.03311782772228652,1.4332102911677116,0.40480787251115874,1.404377991842979,0.6208860675788995,1.2571575695860415,0.15507825452558868,1.0991618721642402,0.1673095342162621,0.03364814289901087,0.24579458103965,0.11562360838716736,0.5946452831881085,0.07334752305907821,0.06646689990515568,0.06758723642729503,0.6472336333862344,0.0,0.0
15.0,297.16755083267316,286.430111719112,100848.7472486922,6.021578426415908,180,1.2879520584212152,0.6109671238044977,0.09723423017452744,0.030802069528046296,0.27651907510243234,0.0,0.0,1.0132451687338238,0.15529561638033454,0.841405519264096,0.41365699920622306,0.09094409225414178,0.031838742902201914,0.08619606052477836,2.3085514408531647,0.0318988908653454,0.9939544871842969,0.155589671142206,0.8009091214914139,0.3743415512371511,0.4588516323773948,0.4894900919535239,1.4215749035766225,0.03380151226065715,0.03311402236936081,1.4562803055082245,0.45154761124036524,1.5580586286056555,0.6375923200755302,1.3595659839223044,0.15510187184692203,1.108084061393895,0.1927855198954959,0.030047620084367337,0.24241052045951866,0.10412931778411666,0.602955731901088,0.06099987541052954,0.06968771258345996,0.06474999394694865,0.6851268377621278,0.0,0.0
15.0,73.54059306344267,294.59299945646296,100500.84413566232,5.3415065851977905,180,1.3060776756770456,0.6087936264115984,0.09853659998834388,0.03331028438738437,0.3127967073849789,0.0,0.0,0.9930463062249116,0.1557443088022533,0.8394361916995371,0.3425264008250923,0.09041049784417853,0.031504481496746076,0.08952157319281641,2.2517111240112606,0.034343601074346954,0.9153899120039356,0.15550484284490174,0.8011855386460179,0.37391346161827366,0.45559469044925394,0.44825995792871737,1.200787451191023,0.03206708290853624,0.03218819395091587,1.5749543703408624,0.5138777287598195,1.3229634936432095,0.6355408097582128,1.3798537787219525,0.15520542216007757,1.1086921809424088,0.17738051881156755,0.030656545797383892,0.22728524626974983,0.11620638261901348,0.5625038420877835,0.071805190808843,0.06620061659772737,0.06356383175241907,0.6455861275620415,0.0,0.0
15.0,83.06698597530063,283.18641089670774,101372.40261805856,9.456750335344323,180,1.535633460943139,0.6106997800047645,0.08037545828960653,0.033309371940459076,0.32560485526331145,0.0,0.0,0.9679128133524003,0.1555699677270055,0.8360321873107757,0.35540541961099564,0.08868295799488526,0.03299533845656339,0.09325589098945421,2.5260671322678125,0.030250723987807718,0.9237159334403274,0.1552477170676764,0.7990477559956038,0.3679359295675093,0.4707557631866474,0.4595761833801149,1.4079344912729568,0.03305411045378743,0.03297274799071191,1.653595621722836,0.4588563025267442,1.3652773449448978,0.6571464040647791,1.3052440356715427,0.15550133663115384,1.1061868547489444,0.16360127057010238,0.030360903277195973,0.21811794649798655,0.11619650941995867,0.5961353802570704,0.06736356172701405,0.06801162200816617,0.06709739785157381,0.5935573566959909,0.0,0.0
15.0,28.83399336916101,289.0607122626133,101546.37955882592,6.6889801315580595,180,1.513257498020029,0.6160365093514799,0.08844966990156664,0.03131134552530698,0.3175157843589485,0.0,0.0,1.0358030988116118,0.15524277551241597,0.8371737259349215,0.38609483917896315,0.08785940288310826,0.03216270439489018,0.09633611463225744,2.553979199759766,0.032183957745138936,0.9975754832472381,0.15570449678663595,0.8017917493829761,0.3635944940613417,0.4970657798970866,0.47201154769051634,1.4342598794485535,0.03226373923337392,0.02991694295707478,1.525501083714641,0.4649672501542106,1.4248628757234822,0.6493964216833442,1.3953122545514842,0.15525435327058332,1.1059785161284899,0.1624056035681376,0.031797945722235814,0.22539554836680364,0.10878258546455014,0.5741469703651574,0.06658483180008043,0.07473932688306047,0.06624063055513951,0.6173740024539074,0.0,0.0
15.0,289.6354273072088,294.865291453912,102267.37721026634,9.440430588812076,180,1.3953365916930727,0.608221761577426,0.08744173919077655,0.03337166229303669,0.31145579056685124,0.0,0.0,1.026570525070839,0.15556560294657182,0.8355560614449833,0.35977182449896283,0.09480948192393256,0.03273368389927915,0.09470440656083949,2.5551789455196956,0.03229249014054802,1.0970060206755015,0.15508257849128154,0.7969877119896159,0.36829301000837933,0.46270449697981153,0.464781106551846,1.4336048597818163,0.03303877084992078,0.03141285873115163,1.4082585397022487,0.43402950960782866,1.3770471830087776,0.6036512839781987,1.342173375515738,0.15571620018864193,1.1041387074374303,0.18476209015684858,0.02874225729227721,0.24598017900933783,0.11269307300871403,0.6503074444026954,0.06250680497958014,0.07166317565201236,0.06590309034817386,0.5938828610725043,0.0,0.0
15.0,259.0006760513477,291.6541357509067,101236.27635584478,8.16973499072927,180,1.3811692636119186,0.6102589223395559,0.09529269517107444,0.031244892721123838,0.32061974279983607,0.0,0.0,0.9590903164417803,0.15526103377670453,0.8349930744013219,0.37617685225251496,0.08882964889898541,0.032233955450586396,0.08997951562358485,2.5014183710952933,0.03132010231384586,0.9708080259343993,0.1553554830913855,0.8025424877614062,0.3330411992587564,0.4496665680009919,0.4262217556807812,1.3309364209744372,0.02855280239732677,0.032003150273586446,1.5706297370215454,0.43378937430924985,1.2669029375026917,0.6393115942392671,1.3458783673734895,0.15577334550519395,1.1011769963538758,0.16413869524174188,0.03261133378027567,0.24514641127903208,0.10693575316569978,0.6795487647302099,0.0698560495476524,0.07377131563524647,0.06766215607754797,0.6966857979162631,0.0,0.0
15.0,16.963974065676215,292.8390029332841,101526.73605354743,8.618524896025336,180,1.276376536649514,0.6102002431309131,0.0863440716563601,0.03209186034705001,0.3004923100274178,0.0,0.0,1.187387027077037,0.1553468978415345,0.8370728197167342,0.3834321392504001,0.08480332546876465,0.03368190497448553,0.09543676797179712,2.718374313915793,0.0328988328924964,0.9666120924965202,0.15521270640589177,0.8015207296305894,0.3367177188705427,0.46708785097313843,0.39885257877744185,1.3801100284572925,0.03414310971052652,0.030557688945351377,1.4958785197139952,0.4465592309366954,1.412327229805753,0.6232872412185682,1.3200391537979492,0.15536366309309663,1.1023305720221606,0.1904109771736546,0.03164029196129719,0.2252374348954622,0.09814566631716012,0.6226589292425505,0.06503507111046133,0.07313120259685803,0.06257370438627796,0.6179444695521551,0.0,0.0
15.0,227.48100860158502,292.93981175290884,100322.02994305256,5.485250416787338,180,1.4625912430821335,0.6101039344218471,0.0851664143201195,0.036426279061832045,0.29304075478397723,0.0,0.0,1.055840898833841,0.15567056638343965,0.8347284197209417,0.3655540361629299,0.0905225791405803,0.03090094311439164,0.09301648776137908,2.49274442922086,0.031015168651163712,0.9907404813852361,0.1555663005164692,0.7994352808951141,0.3697516982550572,0.4547289261703293,0.4731002347325975,1.389033785566584,0.032603235623358345,0.026757118514478727,1.5909551628371377,0.4733861040506154,1.3102703043051818,0.5806723862707007,1.3537813558383764,0.15566947482185808,1.1089248638328868,0.15676455376274795,0.03314084780487462,0.22730622100181666,0.10179579005659893,0.6386290292127345,0.06176393183586454,0.0710745925053432,0.06177606742435175,0.6102715074450967,0.0,0.0
