Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
20.0,242.04271379588002,300.4593630080921,101162.07937491994,8.434838941939516,180,1.3871411919162149,0.6116316881715855,0.10540579844282538,0.03332793129127406,0.30576960406442266,0.0,0.0,1.0286857151683222,0.1554294629510506,0.8400636063750665,0.39632875785625005,0.08166125759720658,0.03002621849853018,0.08935256847077701,2.4383722968021346,0.03175325616971539,1.0501080487749985,0.15553924861956453,0.8018014674728958,0.3863945560526913,0.44994180758324065,0.505771317551507,1.488935282433939,0.03180016308624256,0.03435342219006911,1.4768916172428717,0.48190482024233633,1.3184452228549661,0.5814829400443176,1.4236111219946013,0.15554232757070996,1.1026683377048838,0.18460911032747448,0.0302459256592286,0.25537014082495346,0.11125842066076268,0.5813344377219483,0.07358395429122046,0.0673543306249887,0.07112229693897439,0.6439403638163738,0.0,0.0
20.0,358.7568871231612,284.465710132779,101690.94269771429,9.773404626876275,180,1.39001349373709,0.6088611397581684,0.09629628996805828,0.030809570204483105,0.31784003010557665,0.0,0.0,0.9838204701546158,0.1551308015994665,0.837341528819923,0.3576309150696889,0.08686461301532858,0.03615133134888565,0.08797501725738784,2.1181046963352514,0.029098520459947905,0.9955763551311175,0.15550753666477354,0.8000979891004462,0.3469120445052345,0.47382917591593254,0.4980749412345572,1.0910283855468503,0.03213874710571039,0.03146140851646513,1.6000720495053156,0.46770886762563546,1.4255689624358476,0.5949831306980976,1.3785517613601683,0.1552050171829309,1.1031328261517914,0.1828512023830749,0.03244575082046682,0.25778580860890576,0.11353988188269977,0.6053510455990304,0.06323637686237844,0.07214279043808992,0.07029035828655522,0.6009207326082381,0.0,0.0
20.0,239.07788781694478,294.58253673679326,100460.13549220742,6.4544513449024095,180,1.2953487291255428,0.6112103984090304,0.08310135749269383,0.03217428065637666,0.3008907149511708,0.0,0.0,0.9753681106777222,0.15555602829217738,0.8432725260478591,0.3504852310420238,0.09302957316877647,0.03432853318218123,0.0856571970208682,1.7882010851950176,0.033271171398276636,0.9475066752830198,0.15564532663522246,0.796997483372912,0.3593696657793685,0.46869780296244273,0.4672015713336892,1.3444112781068036,0.0317730111383295,0.03353541829984908,1.560199441120345,0.45341552921253514,1.4537721128184047,0.6043174782871773,1.344807421236448,0.15563722032393454,1.1071222331400512,0.17839407084773895,0.03181854832688226,0.2380327271100816,0.10806514981918001,0.5644576418267429,0.06705846762097258,0.06490246497935222,0.06976086408607557,0.6590208460250934,0.0,0.0
20.0,192.75571791071798,299.4628033341026,100906.04631809803,8.749367184168516,180,1.4122637581646271,0.6095496331056391,0.08750708710030315,0.02982136855210923,0.303425395138207,0.0,0.0,1.0395319823522315,0.15538592872027293,0.8430901671171346,0.35605339077213427,0.09056882127845854,0.030651720107526093,0.0931894034540029,2.2007888676975433,0.03205439184347936,0.9996800938925924,0.15562716787752218,0.8015265470807531,0.36456455460676807,0.4490849458652522,0.4977624292064463,1.2439924870400059,0.03216512779680655,0.03482096228450108,1.4468463649608418,0.4603531497689126,1.39076079296766,0.5890436939681396,1.297341981598507,0.1557819177960083,1.1050053135433655,0.17835672779576417,0.032263590137975494,0.2633004711134517,0.10181591432143479,0.6721173963009296,0.06078983007770848,0.06465293848705025,0.06030982040064143,0.6096987002051817,0.0,0.0
20.0,76.75899882853263,294.9557824453596,101470.18477799823,5.290700562098298,180,1.3111902062310266,0.6099497703992907,0.09436152393955663,0.031248908114253186,0.29268263964378355,0.0,0.0,1.0360612093411272,0.15527220358108496,0.8384691119626723,0.34812281673682577,0.09184716758719247,0.0324884820044482,0.09590254593146513,2.0912038677894462,0.030841343072047837,0.9645140337529685,0.15512248512488783,0.801166525864507,0.34823689883469133,0.4638644798538417,0.47375819549192305,1.3806783948596268,0.034579982518905636,0.03401966081431253,1.3764622443172994,0.4552323532239393,1.3037156276988933,0.5894340850748483,1.3195719390364602,0.15561630741270158,1.1055411465157015,0.1771741352197078,0.03285876276853598,0.22309632387349043,0.11856990007045759,0.6790159747184855,0.07300600402980707,0.07111916789652077,0.0679345667067209,0.6467846836930722,0.0,0.0
20.0,7.026710313931659,294.7628396150739,100465.24706569221,8.370406108602538,180,1.3862322674599348,0.6144343233788161,0.08737901494464323,0.03080966303108397,0.2757951110068117,0.0,0.0,1.0908953448847571,0.15523626130038626,0.8366766774240619,0.3642452712243028,0.08812680626476387,0.03017458811821082,0.09445233645738124,1.5265575941949057,0.032992875722309016,1.0148508244396217,0.15521773801486602,0.7966190515327256,0.3492615990436806,0.47213671921022965,0.485139254838726,1.0797992003545132,0.03069230071253745,0.031391084589461125,1.6250869538353538,0.46785633275955835,1.4250146283070444,0.6153498574083183,1.411985305003787,0.15538741555013807,1.103111373091037,0.17936416917318718,0.03216249588486839,0.2369181134337927,0.11332057978150212,0.6707537491899572,0.06992919405339915,0.07167266228060751,0.06603294357179411,0.6458022099820468,0.0,0.0
20.0,134.65620265615115,288.7875642668235,100735.73559594844,5.295475059015097,180,1.41133259161501,0.6095446068328183,0.08833026794344029,0.028916028326326667,0.32032864291945534,0.0,0.0,0.9986817098925441,0.15559387058934945,0.8348330804564932,0.3664943944203031,0.0918073357767608,0.03164611898439067,0.07776794538034403,1.9827521190307766,0.02995597039768238,0.971452524687637,0.15534716926718148,0.798766798899236,0.35083058254142,0.3931017293854508,0.4588516646788629,1.136556846625745,0.029902368325761184,0.03238619376286035,1.523471856431802,0.4744532588515746,1.5066399194070332,0.6135628311082792,1.426832079214807,0.1553637513497346,1.1023784052991392,0.18462026999895942,0.03323600300566684,0.2321992440174444,0.10444240102778041,0.5809638762705077,0.06914499686051119,0.06589584117780757,0.06590687713501106,0.6088211893228056,0.0,0.0
20.0,41.892054940107045,301.4461800773168,100489.62831207112,7.093062200971493,180,1.310583543733406,0.6072876764658529,0.0961550517180482,0.030320902257595678,0.31808692658300264,0.0,0.0,1.0175330848701003,0.15527532987582565,0.8410700813912335,0.41557102612319885,0.09363962351160325,0.03172370966528007,0.08747027283792624,1.8220004317912455,0.03410892408348506,1.0151186337250628,0.1554669423430429,0.7935708178715439,0.35960553357503305,0.5147272422975009,0.43700449453613277,1.495196163865991,0.02994919382669388,0.03302596692350226,1.47834172299483,0.4446595818118837,1.3912676796464782,0.6206280800161795,1.4173353581734982,0.1551921033613262,1.103230533856936,0.18699138649419156,0.03170863237195144,0.24722790837193792,0.1092052281134797,0.5773936901964863,0.06290341223819894,0.065260622010994,0.06991730444463765,0.6656954284045,0.0,0.0
20.0,57.434230469394734,293.61924204266614,101289.15512512742,6.919056859528057,180,1.3544832969836684,0.6099489116638477,0.09249429928288526,0.029740198468238905,0.3261978073518673,0.0,0.0,1.1115740729457104,0.15505203859105388,0.8445037279597674,0.38043823775501834,0.09749807269524755,0.0314449626919887,0.0879923740998905,2.3224243415036567,0.0326041116376344,1.0572665719483418,0.1551634679917069,0.8034896292757143,0.3542954678533736,0.4752006281686865,0.5057957573707113,1.692156779714153,0.030559039068256074,0.02990351107070984,1.4834592168347287,0.47914427181803176,1.357406593283528,0.6191903071185987,1.2910662389728913,0.15530572295152242,1.1033171419096572,0.1747463140684596,0.030945525918183447,0.2214713254165634,0.11538116058645319,0.6737672033632576,0.06984823230522733,0.06241406333349183,0.06380595373042756,0.5889523786568733,0.0,0.0
20.0,229.6815019615794,290.52840508508814,101718.44054965838,8.909859944961799,180,1.429906861630737,0.6092264081641948,0.09066062251840912,0.030447732710467572,0.3018831917439439,0.0,0.0,1.0247503539855942,0.15547766051463774,0.8373995617490578,0.351138282035466,0.0861704536656101,0.028604679982139558,0.08922484806050116,2.513584418613754,0.03028498483684806,0.9707373397669676,0.15575644978190453,0.7970634927350602,0.3812764436612346,0.45280343353166674,0.4542386231215663,1.2565666880144217,0.03206230936303992,0.03023997956071838,1.5473438345307378,0.4697479523985522,1.2722418673082296,0.6230621455632355,1.3139282193201078,0.155517235824338,1.1086134115279498,0.18959709058533306,0.03398105412928455,0.2333487111856361,0.1129157187856756,0.6241887850017209,0.06980031480709542,0.06402489966764442,0.07122084175226759,0.6375935016396855,0.0,0.0
20.0,241.09903469889198,292.8956013074956,101583.86095278352,6.737127267044468,180,1.2545605484856237,0.6101897751596016,0.08637646182978273,0.03134883652248559,0.3275087941100111,0.0,0.0,1.0106640602032608,0.15567439946857878,0.839736412200804,0.3729886980953655,0.09190812268305784,0.03306968204032665,0.09350644723915807,2.607329629250505,0.031551251244182885,1.0019912931157922,0.1556964532179303,0.7966259279663109,0.3482294121979794,0.47575671967463573,0.48038504084313743,1.4726655731760572,0.033539378758599414,0.035874873638994456,1.6107866896263408,0.4829678677499836,1.3046826204294035,0.6453568319679345,1.3229327394698656,0.15528090733621588,1.1037855734812765,0.17390638536805264,0.03254643667948442,0.23872722366841587,0.11405386891545782,0.6429514251352616,0.06863329507963631,0.06819901682332914,0.07261640081966161,0.5543763044484085,0.0,0.0
20.0,273.3582627811476,289.46615195851757,101752.71463045759,6.328965025026326,180,1.3903492230167422,0.6065121939752242,0.08805788492053608,0.03471359715934785,0.32118023240353843,0.0,0.0,0.9628565980695395,0.1556884604861079,0.8375647366779242,0.37050566467404356,0.08461437094397876,0.03252692611216423,0.08853792373209686,1.9960587043670313,0.032052636556785134,0.8564104891129755,0.15541883486427902,0.8001305996899882,0.36430504443276224,0.42859207626259394,0.5036511677289509,1.3250354402762157,0.032757673692786225,0.03177986828815692,1.5531880212399403,0.4316057670535006,1.4918327807200307,0.64186431355221,1.313518638058908,0.15563190350526765,1.1051873947721733,0.18904128446796692,0.036518265164476565,0.2354101970114899,0.10918932924247991,0.6301388079329626,0.06936418646434549,0.0672549420297064,0.06933176003034974,0.5745220851673508,0.0,0.0
20.0,332.5319338252744,290.9059701217298,100912.34087222436,9.213415709231793,180,1.397232374585654,0.6106289840233162,0.08410817572377137,0.03446652292525131,0.3187314659046703,0.0,0.0,1.0477857282243792,0.15554835478643275,0.8358057627333835,0.38716008964642923,0.0864922940258294,0.030940972049490124,0.09689847771633957,1.9686872612002255,0.03211279473566542,0.9247312688150395,0.15543006302930182,0.7943412776759688,0.3627002600774871,0.4462782293599971,0.4949774568884819,1.373415716753325,0.03253963538301081,0.03038024028734778,1.6180946795789266,0.43926866720377933,1.3825133308512603,0.622345615013847,1.4233159852100168,0.15555726546591395,1.1043988310109707,0.15437211580266505,0.030607088073183828,0.22220547796771165,0.11860013643169562,0.6719286904527553,0.06872447665370547,0.07201665200332014,0.06878550060075671,0.6002534239061246,0.0,0.0
20.0,115.24808979124106,285.8186485898675,101604.53373240391,8.436350499053077,180,1.2663222998720276,0.6102549127329471,0.08226212115366695,0.03091507279247329,0.3133669648809718,0.0,0.0,0.9333481485325924,0.1556715036682471,0.8368961428065014,0.3999003948179384,0.08743100030351203,0.03399791037343846,0.08808407303001387,2.083129521812885,0.030800684024256446,1.0246037370933174,0.15496464309898858,0.7974813393547738,0.36059147205416975,0.45886317508641034,0.48912393774291496,1.3556052383812114,0.035202171672239324,0.03152463464176394,1.5694742521200677,0.4519019194165137,1.368625629921524,0.5301749994426646,1.282726639216805,0.15532442623457896,1.1020307022743645,0.16764687918180923,0.031863819507887414,0.22157538904265905,0.10464948584646747,0.576744866546502,0.06812905086481118,0.06963564840538675,0.07434545679668167,0.6359408270946955,0.0,0.0
20.0,192.13664206996097,291.3319003846832,101630.77554261485,7.555646979267019,180,1.407527443494221,0.6128374944703353,0.08867187105360136,0.03213865740845231,0.3043462507859305,0.0,0.0,1.07849467332098,0.1551267425913146,0.8413946390407915,0.3538089067269107,0.08908820642608667,0.033188929708587105,0.0875376629967002,2.3994300266643442,0.029228018576145445,0.9818841005785159,0.15536111964334873,0.7995359106205481,0.3570794377283272,0.504945938634936,0.49131842928656927,1.363175824436094,0.031247095087349498,0.03408537312216256,1.485137871958309,0.439955929674831,1.2838424927632512,0.5690564288338489,1.2906286224492116,0.15506068125735759,1.1060252546630611,0.1748871324752931,0.028977017651916247,0.2453780285274432,0.10800100921027368,0.6358082245922309,0.06738726820292863,0.06520718048888302,0.06990986267340665,0.6856269082204905,0.0,0.0
20.0,109.31311008883883,295.71502094612066,101355.62774946538,8.093121007126602,180,1.4236231296075135,0.6131604610788522,0.08799799820456701,0.03033983387142952,0.3278492295925612,0.0,0.0,0.9998321543368491,0.15568012157775718,0.8353236409194945,0.37763252657479857,0.08860989908808468,0.03001275919492837,0.08743821584170526,2.3787223628736385,0.030003590939289133,0.9962891706986022,0.15520549486309348,0.801547314476102,0.37152658885789064,0.5158428419822068,0.49935025016887336,1.6629855780197935,0.031175944601706723,0.03241555058836776,1.6390333868528701,0.4258064636460082,1.2682371289316343,0.6394464725523397,1.406246301536625,0.1552560209779084,1.10885319736155,0.17934222850743503,0.03045409235295676,0.23826459843550954,0.11178587768489626,0.5866386053485486,0.07053010189510694,0.06356483177728739,0.07244890992571651,0.6587216960630315,0.0,0.0
20.0,318.1803976589089,288.88671899512514,100582.96267012315,8.868866672215091,180,1.5323570297750728,0.6105909458831024,0.09147677020571361,0.03201712438711012,0.3005663181859257,0.0,0.0,0.9540991772263813,0.1553761823833834,0.8381805541416716,0.3396185393699863,0.08937790478064703,0.030402761144411268,0.09916722538394564,2.734499934020156,0.030658788635193862,0.9336378143466059,0.15516095394173524,0.7974351809652189,0.3613233521687076,0.518684242661122,0.4836696598062581,1.2843605121056845,0.03388861844930881,0.033235511927665766,1.5094032705329263,0.4827135834790222,1.3390485261166116,0.659909595258664,1.3240805615412936,0.15570258014348376,1.111400062269593,0.1864888531845453,0.0311666159807468,0.2537910249173628,0.11861417830629446,0.5997412376389373,0.06716168202934014,0.06335080518814551,0.06655002002401392,0.5996070874164546,0.0,0.0
20.0,323.07866365196713,283.56189385327707,100409.95206522552,6.718754211180479,180,1.4615847754798235,0.6130294620638311,0.0911514023576876,0.032648447246240164,0.3124932297665226,0.0,0.0,1.0713523010979784,0.15509322849987556,0.8393604821200826,0.3683428369620623,0.0895715206207631,0.03269730291713188,0.08560843519525223,2.526427379321087,0.03254681120830452,0.9595476581476025,0.15554065135414097,0.7995403193183473,0.352455694708146,0.4806863205410019,0.43743902963934744,1.2532888568934932,0.030564860800279307,0.03137064027595335,1.5583890198331976,0.48073529752573546,1.3993201702712434,0.6235350106964183,1.401899321941236,0.15561045549054917,1.1081183692780257,0.17592792510198932,0.03445157822633787,0.23314631985354733,0.11335308171995653,0.6468834061569687,0.06993433877347026,0.07067412084798125,0.06321127381821684,0.65796070970551,0.0,0.0
20.0,179.46964493593381,285.8129778004359,100658.13846324771,8.719396641374114,180,1.2896122184971885,0.6073272712167608,0.09030342786115317,0.03097229047443639,0.30325392367007925,0.0,0.0,1.0965862826916484,0.15566682163743453,0.8425152596545132,0.36532086574107786,0.09098549026112021,0.03167994674779188,0.0846437238634428,2.048629025185564,0.03031722508134698,1.0675016327351634,0.155604391635863,0.7995076678218022,0.3873726889222141,0.4781426551855296,0.424895372765771,1.476929964177729,0.031182957286205883,0.03242594699783847,1.5541695322988027,0.42550773651962626,1.2850148848884886,0.6519126138983823,1.3671891565209584,0.15570021676822746,1.1063145471450087,0.17351007231898427,0.02987023372717364,0.2437470346500814,0.11042515396805884,0.632484695207404,0.07100129469020809,0.06189030782624498,0.06858226495042935,0.6126572586880393,0.0,0.0
20.0,314.77831827706103,292.94584409983145,101004.02085720902,9.731907874293855,180,1.2913704335773477,0.6077664191004988,0.08394665912472832,0.02792742076089353,0.2938643608389303,0.0,0.0,0.9918185664599363,0.15541598869348972,0.8384242680560299,0.3603438193273485,0.08520310264970757,0.032186677026347525,0.10199124933795439,2.2916120751382865,0.031179041702916195,1.0001123562130216,0.15561731221227973,0.8027817303577249,0.36367883635029785,0.48061105115221947,0.46273732641192394,1.1766854167779977,0.0325386978102329,0.0317406895305618,1.5185226314846538,0.47493610962712457,1.4277563173354737,0.6136234889331735,1.3467963216887655,0.15525654210604342,1.0993899375827698,0.17961184062221072,0.03367783055091443,0.24376286935550187,0.105265067466102,0.634094111961096,0.07458418513136747,0.06732594863459268,0.06664028266655048,0.6108329701121313,0.0,0.0
20.0,303.0056257156502,283.5246856101843,101919.16330061932,7.8202134093219495,180,1.3271098142026398,0.610154661927708,0.08132999858039378,0.03275867754640708,0.3053942626114625,0.0,0.0,0.9498473927929564,0.15548554462912006,0.8378844728905045,0.3442250565798035,0.09070783340590181,0.03054710519124299,0.09992871815505003,2.378155514107804,0.029990007794053346,1.0233636316901955,0.15546898223150693,0.8019080721092633,0.3671711487649756,0.45258969656185943,0.46515292263909547,1.3799734144525628,0.03043948114826811,0.030936632411679023,1.5163325113258235,0.47511466941168257,1.2527294672408076,0.6522558976318563,1.4730665541742958,0.15536494063428108,1.1104986516297375,0.17720465098335492,0.02743008110332889,0.24314346737062398,0.10241101030364926,0.6229069387910616,0.06968543290453058,0.06765323266225047,0.06118052409998185,0.608681450921363,0.0,0.0
