Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
5.0,228.2120040781062,287.2862084651827,101071.7615938366,9.99563726041172,180,1.3280636046897727,0.6106639865694763,0.09260963787932185,0.03096398942912382,0.33074023556996873,0.0,0.0,0.9574382484796502,0.1553773886525409,0.8408649276777423,0.3647167491536741,0.08743475114223614,0.03235075562764922,0.0942599178754421,2.023011811544213,0.03301996631717451,0.9669358779876966,0.15543910087397175,0.8004494516743578,0.3443809335259041,0.4893008477584798,0.4644364507908317,1.4754185125089947,0.03365053513797629,0.02963145108559553,1.6368898179836853,0.5427785344003352,1.289087255861862,0.6485708161689733,1.33992158653568,0.15557746197480232,1.107561221477907,0.17938710610257838,0.031834683258871656,0.23013442062282777,0.1146660112696262,0.6330355171345713,0.07180529685298946,0.06701785593583896,0.07248647443421079,0.604660080673268,0.0,0.0
5.0,137.16932634970487,289.89771354803077,100266.4625695632,9.014653098409399,180,1.4034937589874177,0.6082208148595719,0.0944060010389849,0.03218623400265264,0.30222597935887685,0.0,0.0,1.0877794507511385,0.15544556034395587,0.8396630804765793,0.3763485343011321,0.08727861908646171,0.032288615980518784,0.09192419448038794,2.1551503427741387,0.03317971367663511,0.9754438681200007,0.15537316025863995,0.8030313730315313,0.3543000459513244,0.5037752013821684,0.45027167745189944,1.284098267338256,0.02813328259493875,0.03021100065387201,1.354760287105996,0.44117879665690407,1.4044290546001041,0.7007567997190213,1.409302912178924,0.15531628568930161,1.1061892634011683,0.1873296945229917,0.03334383485141114,0.2329620903647265,0.11228596184610222,0.5939076611062847,0.06711090988428348,0.0702091656410289,0.0638280422872952,0.6777806594757929,0.0,0.0
5.0,88.47559429408498,286.9510185064777,101855.97217459198,5.910605161787098,180,1.3066549823007572,0.6077523208982126,0.09117985347299012,0.03426282317573433,0.31329881531489656,0.0,0.0,0.9655186119703146,0.15573502481105203,0.8364441626391467,0.377777230636296,0.08856299307322989,0.032045069049159464,0.09134877440053815,2.3564041641513316,0.03306622342985274,0.9754722503945654,0.15558492557933248,0.7982272436342746,0.38852221920546004,0.5040307980385763,0.5031589984413686,1.5581949015785477,0.027961140245974708,0.030438811893793674,1.5366769011777939,0.45930939492429224,1.5456379826517286,0.5775077065877795,1.4134625898445374,0.15531333914459383,1.1087171537453375,0.18113670887477204,0.03099751341195788,0.23997248036988708,0.11022308757935505,0.6359239359043926,0.06278194588109486,0.06555507463402627,0.06682179709387417,0.6622207217026778,0.0,0.0
5.0,280.59226785683194,288.0425625700033,101682.47283803204,6.821355040191712,180,1.3821581622918049,0.6137553929491026,0.09268440094126547,0.03333962620212035,0.31377479940193315,0.0,0.0,1.0346457562182203,0.15508114489116268,0.8347325872730579,0.35835786713827916,0.09519412917349566,0.03108934999530658,0.09381254964087418,2.382829477607376,0.034626754943256226,0.9814710381311723,0.1557304416488977,0.8008357841728204,0.3742767584088027,0.47279880843931715,0.45251719356542347,1.349086840822095,0.031794373561940564,0.030024402589919025,1.6284506588343342,0.49495522676143716,1.2780543015442036,0.5912979159588192,1.291481776446802,0.15582866777490187,1.1041014215611848,0.16795162647286102,0.0325312651689406,0.234892184921894,0.11225258278506371,0.6685111419049996,0.07157209065306636,0.06799378438127403,0.06509284497197304,0.6232699989785344,0.0,0.0
5.0,103.0088373262354,289.9615877226558,100923.17202677997,9.886018387272419,180,1.3416222772097472,0.6105435399490876,0.0853210916234883,0.032188711932596294,0.3235896371390444,0.0,0.0,1.0386118445889003,0.15572224742734683,0.8359639587783431,0.40666191283936853,0.08891389040366404,0.03385268500749534,0.08734471495458727,2.256460582964846,0.032137385636414516,0.9726843133296139,0.15569747549584662,0.8006300921702569,0.3780556043677941,0.4793207832189008,0.45174438850252635,1.3622856792843105,0.030024420040949677,0.03179344691662716,1.3452750132928923,0.46389702869674243,1.41428881595079,0.5749773599150575,1.428146308614637,0.15541992937823332,1.1051394054203842,0.17921832953939626,0.030867323565158904,0.2560245641744984,0.11357939212253808,0.6163645074873254,0.06352700545245009,0.06713822903961367,0.06281522571002097,0.5901657086318841,0.0,0.0
5.0,111.88572082098646,288.3161782875981,101477.40940564052,8.205432796192946,180,1.500045584395216,0.6077108003785084,0.09248740609960987,0.030804363101477095,0.3020092194171742,0.0,0.0,1.1124338910060265,0.15586118099831947,0.8377892101301988,0.3642268407793665,0.07683717253768393,0.033765120066855524,0.09227448203642999,2.1234361817543794,0.030476053060677803,0.9493635449573867,0.15561299552921842,0.798115473744805,0.3436773905728236,0.44864339223470384,0.47863418715715,1.4728290580387546,0.03133415817772307,0.032868486304308275,1.551619310987002,0.45326666338734295,1.3389439299344654,0.608443640522787,1.3972760680715302,0.15527345952127886,1.1096488194268144,0.16423913631469114,0.029935374409778694,0.24823647500306392,0.10353449985768372,0.6401654967225321,0.07207122536192688,0.05977206515248063,0.07333706097268411,0.6141395523245742,0.0,0.0
5.0,307.86545605864796,294.1434854568922,100801.81862740083,8.142807985260495,180,1.3688378176116938,0.6073480850910253,0.08723981483463598,0.032852901471176955,0.28761177295835644,0.0,0.0,1.0607620872764518,0.1553648314433417,0.8390884119889719,0.3859156004203254,0.08897152552653914,0.030584131515991594,0.09294669231458126,2.1904672346440663,0.032420269757243325,0.9514664440544897,0.15572054052709366,0.7982288304388929,0.35952444746494594,0.4483571426975382,0.44824269833633273,1.4400674899875274,0.03154721649180318,0.027717858531548123,1.5540892907249426,0.42972999885132424,1.3513495801729207,0.673286513030165,1.2420117748510697,0.15502299889266674,1.104674407289591,0.17486379974417335,0.03152778422938981,0.23327070863521535,0.10229970258858942,0.5846014827238104,0.06707481329726989,0.06929311581229353,0.06858799051400957,0.6200853741258608,0.0,0.0
5.0,156.95083618613995,284.3157173829574,101190.41804649196,8.84936401013072,180,1.3986409898267176,0.6135184908850176,0.08539506007492918,0.031197341136178766,0.3051906917317424,0.0,0.0,1.014608156627371,0.15549599628250313,0.8389341495508977,0.38707041897881017,0.08960784953649394,0.03293389383532039,0.0935015458927472,2.4768405400976263,0.03254917525300113,0.9548091522306427,0.15554499959651383,0.8028899224708532,0.37267728638465103,0.4883115847305355,0.4903597588674023,1.3151432526008136,0.03374285775176586,0.030889873431121616,1.5704386757650526,0.39630178148234274,1.408289301954003,0.6246767371401024,1.4403035034022984,0.15560917699171664,1.1023926527219527,0.1764860483636769,0.03270430653004547,0.24199269346830873,0.1085548618237586,0.6430673301389633,0.06955222126969568,0.07053304797044006,0.06313067940924258,0.7091436062003342,0.0,0.0
5.0,213.27435525959913,297.08321369970713,100952.5422372809,9.912043855275497,180,1.4148136271432283,0.6091079643484637,0.08625921658361171,0.03153702701729936,0.3135090085732497,0.0,0.0,1.0585819436370314,0.15565819525716273,0.840566908079465,0.36668077961596374,0.09037213273860199,0.03294024246232641,0.09621283615180574,2.300645498544943,0.029060341020588406,1.043378328872071,0.15531835143367842,0.8005667498386972,0.354816574674502,0.4803851599705314,0.48481605829134794,1.5495264860053113,0.03028286129124745,0.03116998820051132,1.5755205193794048,0.46143660181964063,1.3258671370843231,0.5811249187779366,1.2486501728992756,0.155374926647264,1.103463387806053,0.17237059741332508,0.03279146636771647,0.2592417584398821,0.10906723671678632,0.6178806479665642,0.06514554653966292,0.06220851928462843,0.06896040349369312,0.6541284875306016,0.0,0.0
5.0,232.85831192816613,291.80225390240537,101926.59515153372,8.449410458549265,180,1.3383376402422476,0.6107754730320457,0.09233256360880114,0.029528546852093412,0.31646034675467166,0.0,0.0,1.1237718897983386,0.15535546111965895,0.8362691519389551,0.4047977511635468,0.0952973656182667,0.03276465579781513,0.09016169601574668,2.1375935000157953,0.031235786739737276,0.9235780037536038,0.15519729910024585,0.7984319579154835,0.33913609868942496,0.4977392005302839,0.5051694390558786,1.4021647619747784,0.03167121348432252,0.028820468077017547,1.5880020215097108,0.46170159191400134,1.366514348144175,0.6331344178839787,1.3651570287992885,0.15533817172685563,1.1047718405740983,0.19400565034694875,0.028189913666110296,0.23390109415851995,0.11667339331436363,0.6501525799303075,0.06997051235289292,0.06334559449392067,0.06696691488259769,0.6289289503398826,0.0,0.0
5.0,5.723989806489453,296.0613073495052,101071.7254934534,7.215868745819557,180,1.3483972393589212,0.6090074246707639,0.09591463554666262,0.029538830442668425,0.3174284668010658,0.0,0.0,0.9665613373387831,0.15524691157680146,0.8356160770219021,0.37482735945315565,0.09387505569459864,0.03290288787642459,0.08856453633612486,2.3735361612711112,0.03208576268964097,0.9448660143359816,0.1558840822706261,0.7990114909874396,0.365033696848489,0.46097599419016544,0.4618792450473978,1.3681962710301403,0.032232587359467726,0.03402086580102647,1.4373387284947774,0.48987146833095635,1.4221743945031828,0.6765573178690557,1.3804219624970022,0.15522171103662818,1.1071664331264195,0.19104689732474037,0.030534496663738142,0.23569142220061826,0.10701432936738536,0.6290989990276729,0.0678435237243467,0.06530665752563801,0.06599177903870937,0.6767987704731967,0.0,0.0
5.0,181.90322870816863,300.3519130655118,101479.82531583658,7.6396088018383015,180,1.450511319967906,0.609606779047816,0.0825769134907657,0.03161227067120768,0.2939170262698883,0.0,0.0,1.0524228721410438,0.15555617963519014,0.8364913780257176,0.36184842651275945,0.0897144595172153,0.030079583529983654,0.08441065361640178,2.420840884065846,0.028402986531839626,0.9900889430620078,0.1555632637730496,0.7993355642443287,0.3597019557930978,0.4714887572719923,0.48905981883440297,1.605471907251572,0.032006204652223,0.028696215205119373,1.5075030788245494,0.462830647468496,1.4139806948067486,0.6492769224644309,1.404052051202216,0.15552515676788972,1.1041067762489938,0.1811611941909421,0.029351455190405582,0.24361665175560074,0.10433681439385926,0.5542275086555333,0.06768065832195579,0.06501215747832666,0.06329683991777793,0.6339818378135119,0.0,0.0
5.0,142.9337106194503,296.6086263714812,101022.01660232617,6.588034657184532,180,1.4150587308025726,0.6054158471164308,0.09363540330680788,0.031786925201842585,0.3008848540786143,0.0,0.0,1.0562958990869573,0.1550765209601516,0.8363659573915103,0.3631019925553348,0.0871227070386651,0.03218801497621279,0.08863989660133652,2.382635500134879,0.028820997283873908,0.9735960675071685,0.15526686091202943,0.7980983453485625,0.3786434697240366,0.42891842907125494,0.4380675352495292,1.156237035751976,0.033356180211583035,0.03078508878333591,1.4711826256764247,0.4568774488549267,1.367133665632625,0.6092571392400902,1.3842346132091914,0.15488563337694466,1.1057843925886925,0.18000140628851377,0.03070782525190079,0.24418524554752574,0.110741670769462,0.6516999444367093,0.06930303204187056,0.06126024992221656,0.0639492038863485,0.7032234924062782,0.0,0.0
5.0,205.55385269501193,291.20679954683465,102185.2378592714,8.67952856347922,180,1.2685190841526826,0.6085635443223676,0.08858820231360441,0.034169362945365524,0.31432636917117524,0.0,0.0,1.0984671352279178,0.15529852573239952,0.8343862790687255,0.3359270882305963,0.08704652971723942,0.031221717223237043,0.08840666849499434,2.047925083712352,0.03301874284150523,0.9802273597180694,0.15570337708493254,0.8002126454379337,0.40168754716656807,0.44014135556279377,0.4645191114448605,1.3454913996992985,0.02857091631845293,0.03247075075082088,1.4289413919186102,0.44710194327272,1.3671501140923985,0.6582595632867598,1.3166451730357844,0.155624347219429,1.1093869433825077,0.18438654451381792,0.03559509203629617,0.2687806216749914,0.11441228764313922,0.6447062530327612,0.06895148167263411,0.06670171417738376,0.069091417127378,0.6116632681922106,0.0,0.0
5.0,63.74115038771927,297.00364732504295,100756.5676619435,9.980616887158792,180,1.4467657285468822,0.6085603591680944,0.08743431974839212,0.031037438828124948,0.3113606048938162,0.0,0.0,1.0358314480499087,0.1553210484362635,0.8371569618447616,0.36525507524430934,0.09268623266553608,0.035108803349965356,0.0890258135034912,2.040858273253045,0.029429793289591222,0.9168772195963208,0.15555978678164534,0.8047264422089632,0.3595476333733501,0.44452430127442505,0.42363500075666505,1.2482577590481327,0.028018126469360322,0.030708113024991362,1.4380601763233098,0.4682953328495462,1.3510848578433348,0.644143105957733,1.2310182942199335,0.15519976212789707,1.105883492156889,0.18079077142383518,0.03295580504370216,0.21362040344736904,0.0947886891819616,0.6563914815614478,0.06470422332227668,0.0666792614792092,0.06588665550987656,0.6508045534516026,0.0,0.0
5.0,295.863423854094,293.92046055378586,101341.816460853,6.568357126265254,180,1.4042511914225961,0.6097912008059391,0.09050617257462994,0.03248056402992565,0.30063953373119956,0.0,0.0,0.9809971632720761,0.15526477526171217,0.8369149268313318,0.37827492184584816,0.09199499067461071,0.03269018358326506,0.09099684619799568,2.340581837419817,0.030839613447235664,1.0292242931875326,0.15558224849407642,0.8002891821130997,0.3279943770482706,0.46917183279593483,0.45708815037377654,1.2977331678033412,0.03290444307317569,0.03364213595244641,1.5292810001587096,0.4755319244642833,1.5357758955958205,0.671138420315834,1.4325439247532148,0.15558369374701705,1.1085533343785408,0.18708572282319227,0.034140195785472956,0.22589440002155814,0.1057482108375346,0.6245549390021946,0.06655288652303494,0.06446625150501989,0.06911203642583376,0.6153183485462463,0.0,0.0
5.0,185.55168370040684,290.0727988085362,101636.625459084,9.209365720919804,180,1.499743191782959,0.6076652961531516,0.09270179573997249,0.029550089962711253,0.32708278319623435,0.0,0.0,1.0293598604425975,0.15518678241427766,0.8330292338515651,0.3097899143558012,0.09905055388300654,0.0325931673827939,0.08644711877765497,1.984766071289621,0.02919372558963452,1.0091443420416608,0.1552840737002514,0.7975603894361493,0.3826972322973972,0.4463130000157622,0.4892737292847679,1.1845280253672494,0.033080989275396974,0.029624890089106338,1.5654937003578402,0.47071825075924834,1.3479385784613422,0.552824311137799,1.4208050438352322,0.15539816318118044,1.1058543134023158,0.16896489487692845,0.02944291915885798,0.2093443563642054,0.10676746392806975,0.6772222571893621,0.06206878057191454,0.06593230744677281,0.0679325916557257,0.6416923051081491,0.0,0.0
5.0,208.02959011882774,285.3049301995337,101525.66759830386,6.239657228987236,180,1.2922171486796343,0.6065359768616447,0.08453882168493142,0.0314084496359832,0.2991176083056015,0.0,0.0,1.010725616437741,0.15567503215149464,0.8371715544375815,0.36984779546440577,0.08417294108324885,0.034618576227360906,0.0926723781281142,2.867710773075251,0.03215484427978665,1.0984265908547293,0.15505587166900464,0.8050191708743297,0.3564438980954146,0.4645471595145486,0.44712485910251804,1.5566758284707072,0.029986506124520453,0.03440395357985365,1.5417529154390788,0.4736807142786175,1.3755921989777977,0.637698484617745,1.328719553530583,0.15557436032102723,1.1049183390461275,0.1756941495131449,0.03364628272149577,0.2311484782084293,0.11213987960451328,0.5680323257120936,0.07249566647138295,0.06378880153827572,0.06660222027000835,0.6832487515849105,0.0,0.0
5.0,135.52087537454474,290.7275831255635,100702.97690488676,8.705200219207718,180,1.293650580021247,0.6064239663550168,0.08974359717645418,0.029063034099402116,0.33201210779969303,0.0,0.0,1.089741148839214,0.15526092201225328,0.8356602914015209,0.3580033586634378,0.0931913573153818,0.03118560868783795,0.09495128527730458,2.426521732655078,0.031835441293435886,0.9917398927404862,0.15575149276512015,0.8005349980148483,0.33869372667967795,0.42974186583160223,0.46275737554539526,1.4226610453986486,0.030857774779713614,0.03216863491059725,1.5916284612339273,0.47061805552199254,1.3449309280715875,0.5848754964524536,1.5256150785950569,0.15566546930328595,1.106336955071493,0.16325117201537376,0.029597564628044554,0.23986976483122857,0.10611134148736878,0.672674505295962,0.06691169232609293,0.06837718396661406,0.06839745099470453,0.605292447676754,0.0,0.0
5.0,29.65568591429907,286.98364028429097,100615.63774378436,9.786409144308749,180,1.3260225748888144,0.6051523894237641,0.08521182301634089,0.030170420184979535,0.3232509836189779,0.0,0.0,1.0901426440052602,0.1553752730836032,0.8362153374986492,0.3644241094241122,0.08846637944562506,0.03295068196406502,0.0889143852919438,2.256941186951955,0.03092833799672836,1.0229010447033546,0.15538218291991418,0.8041597086691469,0.3600522321964637,0.4106256970638789,0.4814490655773135,1.6034433484244794,0.0304430358337288,0.0318922786201831,1.6023079984532185,0.45488162928186643,1.353917864828036,0.6185821838028474,1.365586127082347,0.15532689684203727,1.1067017961620897,0.17692409861778188,0.03408529482499278,0.24499666799591693,0.10453684162062801,0.6061993706746723,0.06578030166455114,0.06847621093067571,0.06648158277008194,0.595591407129278,0.0,0.0
5.0,148.62458670504353,298.2799975929647,101884.0563662232,8.994932561922704,180,1.1839569395412906,0.6072422708972792,0.08150856208720396,0.031116690543589988,0.30028623547034466,0.0,0.0,1.1249201211003157,0.15487585142956625,0.8392294725215569,0.36203066997844635,0.08217985170398728,0.029577847473526108,0.09663771781450327,2.1253357456797826,0.03408268633592416,1.0065181223183735,0.15593216337469815,0.7978880366051277,0.37720984686088405,0.4669501444356137,0.4358702065000467,1.4069310324533315,0.034881719101496955,0.03338854471793946,1.5378423640303318,0.43205199480811934,1.373031119596859,0.6461548819852819,1.3604144210729623,0.15539094622488703,1.1012317359893933,0.1700890149202788,0.029518272347335176,0.24063804329053085,0.11434955368991388,0.6160213324556131,0.07608976904801835,0.06459865171449336,0.06498560652061577,0.6053751220721372,0.0,0.0
