Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
13.0,294.9932645814644,284.68206879584017,100878.0961162681,8.756788073364184,180,1.36294371553543,0.6079185744327833,0.0858172895289104,0.03258330866584934,0.2922521453426637,0.0,0.0,1.02502049007029,0.1553430609210502,0.8385340338161678,0.36649772833050853,0.0875481146871829,0.029611169970942135,0.09542749753467188,2.214651229335642,0.03174858996365691,0.973886335308144,0.1555915122301376,0.7986547264295218,0.3424451172846849,0.454890777309506,0.4947473421668225,1.3227455204550989,0.03166238258560599,0.03150768265275169,1.5701147874891273,0.4243551299042022,1.4064981147082865,0.6076732131653398,1.4390650113244692,0.15548814161565488,1.103065429750319,0.17843089787983316,0.02827145477343279,0.23902660338689188,0.10926286919015689,0.6369165371944806,0.0665335800676894,0.07097005792579421,0.06281919463246408,0.6541316366670343,0.0,0.0
13.0,239.6133275408204,294.64106576008805,102543.95337983257,8.160010184085774,180,1.2638372050460376,0.6044718551201884,0.08511449429441684,0.03191682139983721,0.2895274732828294,0.0,0.0,1.1112147619124284,0.1554024272521409,0.8363808537016247,0.3378380440863242,0.08822118806253204,0.032134022511420335,0.09400843509943584,1.9341940993405564,0.03244288364800425,0.9746801377422455,0.15551294156233716,0.8042986272133222,0.3497456165964629,0.5132592010616076,0.4520700533912016,1.0442158373889086,0.030514776619480856,0.032001281647681845,1.5279960163754043,0.45998965713879925,1.2954849678115337,0.6455658516993575,1.4123217435290898,0.15522580205177025,1.1041044247037464,0.15505764210573927,0.031177722620239795,0.2170474764882374,0.11387377941145507,0.654973245604387,0.07495625525895515,0.06872462935808737,0.07078095695305342,0.6348187978364863,0.0,0.0
13.0,197.01221253008092,296.5037093848263,101374.60076880653,5.999706505395369,180,1.397069064374529,0.6098997592291729,0.09385846336327544,0.03182460070140021,0.28644990499674367,0.0,0.0,1.1038840351496721,0.1552200684634592,0.8353579554303049,0.34921911615707435,0.08948719073655957,0.03212449546893287,0.08064214485557405,2.344260655879835,0.03121815050941335,0.9228308193894875,0.15573497843496437,0.8018280935347503,0.3968401114846343,0.4805845092842456,0.4506210680485994,1.423113615305462,0.033937550953635466,0.0330477209045127,1.5149121284524656,0.4836442070941932,1.4262042581745278,0.6482310202062801,1.2233126625848452,0.1557051071416943,1.104534154459066,0.17191575067719223,0.03291861001415773,0.23498201141402872,0.11720983739968238,0.5546986422116836,0.06734086277298046,0.06706129417819198,0.06510756151236052,0.5824743158206253,0.0,0.0
13.0,259.1207297332649,290.7797524910621,100590.10469257014,9.329877598445535,180,1.2840838250561197,0.6107279020076304,0.09301365444386026,0.03186241171388758,0.3136801302529467,0.0,0.0,1.0198515163420407,0.15523951500545677,0.8390155339395643,0.3450247429737041,0.09406495629646118,0.0325681429932322,0.09656630084706357,2.4219612935127186,0.032379828839853575,1.028623334952057,0.1551530721833005,0.7989125053825815,0.33636847336541037,0.4695855599014559,0.4760117568283219,1.384189322892496,0.03191638267378678,0.0326334325518352,1.6072569745964027,0.4937212735961533,1.444480301870275,0.6523934874571348,1.3680017550200239,0.15495688096119378,1.1059341345670364,0.16478847324894544,0.0315420769089824,0.232227375780718,0.11294593082431637,0.6000447962833362,0.06713595423058179,0.06587603020960374,0.06999375304344993,0.6055238978625322,0.0,0.0
13.0,140.89115040125156,296.08457212652456,101091.35914957232,7.468129593872144,180,1.3221843274620797,0.6074068423487049,0.08680273060360069,0.03349634867345077,0.31101935512804907,0.0,0.0,1.1364700491830277,0.15523185229465228,0.8379082420561209,0.3622709744021787,0.08579893171317678,0.031004611343038918,0.09027920437948159,2.095248296587937,0.029588342193799414,0.9608790913326396,0.1552253234845056,0.797170321054786,0.35942938798274776,0.4967952874253083,0.4648749034777034,1.2751110366677805,0.03166227319543133,0.03579770432033075,1.5692799433395415,0.44200130804695537,1.3486894729620182,0.5937779666670306,1.408296458255443,0.15548722370455212,1.1036278421757904,0.1860242162253845,0.032462888093132435,0.2500107367993562,0.10808520327317096,0.6075191020551893,0.06910427811401376,0.06760248031772652,0.07192592610200856,0.6257628334714342,0.0,0.0
13.0,66.86053574819906,300.8506250992497,100888.54692902959,6.992504254201318,180,1.3331776159467037,0.60950533662734,0.09035959652085886,0.03276345883209371,0.3215065796043003,0.0,0.0,0.992326189033796,0.15522004667857014,0.8407392478871344,0.402343233083215,0.09166117669312251,0.03362093632687371,0.08860245957189379,2.180198593662378,0.02997993579903454,0.9078893982485959,0.15538012785800231,0.7992231556597663,0.35244213165755767,0.46121470551740085,0.47293949994422685,1.3808237268829626,0.03125380573157634,0.032661533559918396,1.548931861781817,0.45477120451369096,1.4311920865599919,0.6195052007833481,1.2985673684426073,0.1550638047092114,1.1068088564144676,0.19182075654957928,0.03307857924459774,0.23732290704976286,0.10724282353218065,0.5947252905572261,0.07308673392480745,0.06709481882314376,0.06046170503107836,0.6462908138491461,0.0,0.0
13.0,249.45988648788364,300.5815982478296,100990.71088232192,8.992910378117976,180,1.327841619102918,0.6074159393121585,0.08732425793027089,0.03408905642689563,0.3244918018319525,0.0,0.0,1.0229799225123954,0.15559506626379013,0.8377533574427966,0.3810294502813895,0.08538952925262872,0.031986414514332664,0.0879476305150235,1.9610326130039026,0.03347179676773394,0.9762586370052855,0.1555909163201204,0.8000942955278009,0.364669214572387,0.44835148783997714,0.49782306688342615,1.4916890026433038,0.0325148064140445,0.02906709940714196,1.510845341671306,0.4071707268318816,1.2890681370437522,0.5816739617328772,1.3658642457949215,0.15542764573334159,1.1071975256312943,0.17707502991088248,0.0313810789194359,0.21366845709371088,0.11510146747155534,0.6273931996970687,0.06800966534548473,0.06682451709232534,0.06621280684943268,0.620215965590293,0.0,0.0
13.0,58.272723568899494,292.43396587459654,100906.72495583756,6.533933808732849,180,1.3616258179720084,0.6092786685222267,0.08451624159113746,0.032254203391487934,0.29949790915030283,0.0,0.0,1.1019878506431087,0.1557418748289744,0.8371063754544119,0.3769945164623417,0.08908537117073703,0.03251021467373229,0.09120141117089188,2.3378127968253977,0.03390260149452548,1.0538412821446708,0.15540039010588091,0.8012853150059929,0.3709781500805591,0.47284453782130037,0.4158898113803469,1.7697188235220083,0.03332201154613672,0.030583627326008042,1.6285443356228215,0.45409333835875154,1.1885675631002113,0.6092893914963012,1.1683815330156124,0.15516900267386394,1.1051024004035022,0.17327265443080161,0.03116170914946547,0.2417952545635159,0.11595103083332589,0.6385235887625925,0.06908353431486756,0.06452677521940252,0.06545195874862897,0.6458447860706066,0.0,0.0
13.0,209.30916037756668,290.9204783993964,101021.33666380763,9.37366162760312,180,1.2372904996052587,0.614518222106389,0.09395589873910919,0.034083668081940646,0.33539220116095564,0.0,0.0,0.9824227798880101,0.15557002462007666,0.834182003295516,0.37242913219674456,0.09208177092678783,0.03226019929740277,0.09095946822591876,2.6267351432048227,0.034296120770171315,1.0255004741718798,0.15560608189772396,0.8043322507001335,0.3654359399680037,0.43199166413812634,0.4693787871102084,1.3915399684929566,0.03132213381951128,0.03287466745330059,1.5594847826246436,0.43635432070550856,1.3164448103091035,0.5868187818904966,1.3481509175148794,0.15559250826093596,1.106288803226806,0.17280233992888858,0.02857766102970011,0.23106293464386662,0.10878559506402137,0.6351269217781166,0.07112173470322125,0.06579401674012338,0.06605414909221484,0.6285754028773832,0.0,0.0
13.0,152.68210026820495,297.18993196777126,101601.00041281291,9.419061667919966,180,1.3505586094359514,0.6059914514913135,0.08624708705479057,0.03192477756067674,0.3042508114745622,0.0,0.0,0.9492770869277362,0.15534701917093857,0.8335481649711561,0.3843753623300739,0.0922307279735128,0.03226438692289059,0.09186695108619063,2.6702001256879697,0.03326309159586163,1.0572663299489253,0.15557474451592035,0.8025159290984833,0.3616892951755106,0.4469639980063152,0.47068749438703733,1.2976773214534743,0.031486629604826684,0.032260341289022464,1.58445174195466,0.4668470226453824,1.3174643394538623,0.6158313900203184,1.1512500643384553,0.1551956150294142,1.1084559235853002,0.17710903793774418,0.02895621750507306,0.2581664734326654,0.10528943299300776,0.6159070386062512,0.06553182900046957,0.06991696288984423,0.06715647069035653,0.6168200061339265,0.0,0.0
13.0,185.49096050832054,293.7459921116979,101891.98866254234,7.967204895100358,180,1.3227543387168856,0.6122940741141975,0.09135898480580243,0.03146128629586863,0.2799451960985189,0.0,0.0,0.9687589556378976,0.15542401555244778,0.8388992243276088,0.36699074419071587,0.0886781397535011,0.030106916901796236,0.0839681927595551,2.019070518126877,0.03080115948185108,0.9683817236810605,0.1559866037980293,0.7925151232983251,0.34381989314100964,0.4571912533489802,0.4961081842959086,1.4015033045951726,0.03336021267315608,0.03252122372324481,1.5246112779321432,0.4383624616339597,1.4029889150698307,0.6230707013034936,1.2559137443557902,0.15552309544644433,1.1052062458291052,0.17013801301301623,0.02725069504223807,0.23162199664119792,0.11264347908272965,0.6292986827055921,0.0633648018191954,0.07180912441618162,0.07952712979701863,0.6387308256391907,0.0,0.0
13.0,346.15889915462765,288.59830879663565,101020.6352122321,5.6206904811246154,180,1.3873908848455239,0.611325616495104,0.09116147830978998,0.030605289444555456,0.30852513500297296,0.0,0.0,0.9982886053464177,0.1555644719000745,0.837290704380809,0.3725669835372274,0.08317513543097202,0.03113262888667303,0.10091229251511098,2.3927165743099703,0.03282661910349162,1.0153360657245742,0.15534699620460465,0.800001889856867,0.3423375388787257,0.4494997538138664,0.4362372442566185,1.4800028702723564,0.032455139637428576,0.029255400110869828,1.3672143742456018,0.48518431232046194,1.4133446172256832,0.6234503033953194,1.3940291185980604,0.1554267066909261,1.111041881914161,0.16730307229140656,0.03094149285312931,0.24765310229382653,0.11745837374101115,0.6196606308964433,0.06856246156110855,0.06813308061102748,0.06521355139600835,0.585713413774912,0.0,0.0
13.0,177.41605738759753,291.98382194148803,101224.28806132385,5.788757034762352,180,1.4047371351217035,0.6133414842601228,0.08942814686014729,0.0324624338728118,0.30645465410309686,0.0,0.0,1.0837164886332977,0.1553741514829609,0.8370023958248092,0.36644109059728186,0.09424676955261119,0.031771860863328935,0.0872218682233223,2.0153981517736193,0.030630350104026455,1.107833656126705,0.1551536358244546,0.7978225997312928,0.3597132992461431,0.5100260243545635,0.4745216192749272,1.3620805901254058,0.030053492744497638,0.033300504357819276,1.602576890235115,0.4095613110654955,1.3491400609644106,0.667283328807043,1.2993206006893627,0.15509317975394146,1.1043962209169906,0.1829408856614118,0.03102987489455157,0.246312805013866,0.1071716980573933,0.5993174476968182,0.0641981095772144,0.061651489596107445,0.05942713415993706,0.5773135488903719,0.0,0.0
13.0,65.49830983133535,287.9661183042465,100813.9745873273,7.716279082610501,180,1.2864561112718838,0.6139436064293924,0.09057456661337458,0.033376189378281795,0.32125371763645333,0.0,0.0,1.0357904166825442,0.1555641685223914,0.8385636973520673,0.3654807909469587,0.08491817869197166,0.031479277707177344,0.08815004883161076,2.159437936441046,0.031882179368316596,0.9677672275902559,0.1552443113256252,0.8040175300841063,0.38086116875679027,0.47996322048763185,0.4390337068641236,1.3705811038210227,0.03256867423940643,0.03311570821470988,1.6645993996933577,0.4556600296841576,1.3702389111553694,0.6156583067520714,1.354808204156091,0.15533812941452896,1.1036585898956697,0.19575121951197585,0.03250271569202734,0.24570257363657597,0.10596741611926838,0.6361574074495169,0.06942739736671745,0.0650735449197628,0.0665168374082929,0.6282240921758739,0.0,0.0
13.0,347.4962854184767,295.0278411830686,101538.33815050648,6.191239443589901,180,1.4567592118534487,0.605134207973538,0.0915783766738275,0.033639427190400806,0.30739697442283626,0.0,0.0,1.141987516557682,0.15551229304226957,0.8371447083380141,0.3733503219408346,0.0943483510656168,0.03127622902534763,0.09651248450695288,2.2598702132319315,0.03223379846144298,0.8840523184194984,0.15532204967204105,0.7991812892199897,0.3517696520263939,0.47373993484819876,0.46627356912154816,1.4325248327727422,0.032198962850860935,0.03242068469191535,1.5093637875482933,0.4417426186497781,1.4860672778449102,0.6312709036844367,1.4020354502614663,0.15568976974424983,1.1006288432938371,0.18069430085482635,0.03264826270222656,0.24581257355497133,0.11817365544372511,0.6103323716459379,0.0662136080841626,0.0669651722902804,0.06606480827874922,0.5866867524388926,0.0,0.0
13.0,326.454503176586,294.63804829406394,100873.76961337394,9.002863493321957,180,1.4070658933573603,0.6056202782406787,0.09160971668461221,0.03071607182042415,0.3022803457734822,0.0,0.0,1.0266041032904771,0.15556884414758632,0.837041014698484,0.35017944990161415,0.0988711125311749,0.028932238671577615,0.09261789145589366,2.210940297613461,0.03174367270885433,1.0319241138716944,0.1553130749736278,0.801864310236799,0.3603532893914108,0.49630971738485125,0.4549727541480134,1.3967485582542287,0.02931499289711833,0.029347986341800348,1.4107629017156962,0.45445674444012696,1.467044960095041,0.6677573950811463,1.4423620237269679,0.155294470525287,1.110890337474834,0.182537046971686,0.03029507093670434,0.2307976677074889,0.1154204807126201,0.5863568802142268,0.06610566810794492,0.06373241346219594,0.0678659868376052,0.6313821713027608,0.0,0.0
13.0,128.1150391024505,286.7820958430391,101956.75454310859,6.773062835421634,180,1.3354249421711337,0.6113027900647764,0.09259236029528818,0.03211570007983698,0.32859862650412097,0.0,0.0,0.947106139964577,0.1553187371492484,0.8372077883296621,0.3973721623457166,0.07883649337802338,0.03249422941297775,0.09743690230214634,2.0576749323255763,0.03146583060218847,0.9652288851132738,0.15576710850241504,0.7985784620345618,0.3652201943482983,0.4659610421577353,0.47147882383286555,1.20363801040772,0.0338626744603809,0.03420914711012001,1.4477373737674246,0.4610971841001795,1.3083734356551262,0.6604640371779165,1.3515580191825707,0.15519960957273465,1.1025102331026753,0.18615599063368607,0.03149487218073648,0.2281919975105054,0.11785308769605576,0.5970811335758123,0.06538171540716176,0.062255740116901166,0.06215231416173172,0.6545141005311623,0.0,0.0
13.0,47.19784279082585,295.4063602160746,100723.6817492752,6.919913342074763,180,1.418247812150817,0.6100946867767666,0.08366127256383657,0.032602520398984224,0.3117837051184232,0.0,0.0,1.051456743825963,0.1552259500551624,0.838963233108227,0.3854915161716244,0.08664355730890291,0.03202123038799272,0.08337652586590164,2.43387804940908,0.03404309676801571,0.9933650387969845,0.15533931715424676,0.7965941731287891,0.38427117519586584,0.4518404753890318,0.4499982301955448,1.432105329840037,0.032933451124804246,0.030248485582108648,1.3016310810323166,0.48190468245654344,1.2004187007333451,0.6069720976914054,1.4737288984926475,0.15491976635393628,1.102434793043588,0.18784661922848286,0.032347706710051244,0.2250051204902458,0.0994000766703557,0.626254714572512,0.06343824049484417,0.062468482853920204,0.07316216749927212,0.6324752457069452,0.0,0.0
13.0,80.10740394919303,287.994788626717,101465.57394686101,8.923527584303185,180,1.4541763122219102,0.6072144043296567,0.08597361918609446,0.03168585279348411,0.32016485342965917,0.0,0.0,0.9673994495140983,0.15561576137145827,0.8384926840779793,0.3851968670283574,0.09276188837425642,0.031194941181332883,0.08753955517310606,2.4564405203514244,0.03017861833977744,0.9537644575800595,0.1557064450846604,0.8048616786695019,0.35840914003159347,0.449615031614499,0.5041403633115586,1.4268237661004552,0.03508685203572056,0.03186470122877385,1.6400328479900104,0.4631303709027495,1.3115268885658586,0.575529961439599,1.3319437882910543,0.15559927460648582,1.101351213392975,0.1584555226785559,0.031103158621049894,0.2441672539417805,0.10776959835277457,0.6304054355935919,0.06924290866859922,0.06832251613647071,0.06367057416831295,0.6317323086276749,0.0,0.0
13.0,203.03042845051803,285.246884066117,101750.55112656498,7.0845086120112,180,1.366711743072334,0.6052147600155359,0.0851740468391822,0.0325703915558293,0.30284520879973986,0.0,0.0,1.0248010884360421,0.15560176052764718,0.8408349788381502,0.353554444509304,0.09104816291695529,0.03374243651708281,0.08872242969127297,2.291167311200473,0.034104335401584765,1.0023726908144606,0.15544157063170566,0.79767284608256,0.35376523347500005,0.46428355954129674,0.4878239393520517,1.500247178272178,0.03007398003098639,0.03316924294136866,1.405977933351456,0.4960985380401119,1.2543184325778836,0.6372037185028917,1.4565662548722083,0.15514623235531796,1.1036712987937503,0.1811450754002327,0.03478006376203794,0.23895577908207946,0.10974124587595671,0.637502228562967,0.06852892855937263,0.07221188494011546,0.06919041620714231,0.6250839287931877,0.0,0.0
13.0,174.45861530874103,291.6317664354525,100800.00103893316,9.372464558938045,180,1.3346069363849493,0.6144874571692496,0.08880442840773645,0.03076025796628004,0.28925018592291474,0.0,0.0,0.9802159786134919,0.15523024943765876,0.8387219250224232,0.3823451040543521,0.09269364425484598,0.029453725429828444,0.08853570262066306,1.9661652363150062,0.032795166322468844,0.9493121811350536,0.15597828462014315,0.794906879527859,0.39459948870889605,0.4395114804076826,0.459110658487781,1.5475571134798478,0.03199285840348051,0.03267669834326177,1.6160165234442028,0.47842862844314205,1.3290975675375658,0.6116627551195756,1.35225189919187,0.15501907231176276,1.1029344871437379,0.17342784376723275,0.030639763586113315,0.24080275236834722,0.0996852612580578,0.6420565064133043,0.06923154005591035,0.07021347359610897,0.0678897693017693,0.6442198631651951,0.0,0.0
