Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
9.0,334.2932049645972,298.10088225293964,100128.51003816328,7.386983339780702,180,1.2702447224113664,0.613034470561008,0.08880597419029228,0.0297333685506812,0.3023876469996918,0.0,0.0,1.1044166526481793,0.15562716903706927,0.8355809035030093,0.36664106867195884,0.09020668161834511,0.033743993032013316,0.09262664983737774,2.374383034959759,0.031241547620436926,0.9546323909325506,0.1557816917082669,0.8004011932668482,0.3865213129995325,0.4723494075346994,0.4817426582512152,1.4784996512135347,0.03112391620684356,0.029996643158304827,1.400694735558058,0.4616507192194269,1.3497666896636082,0.6657633014068692,1.4313611763341827,0.15500632671982786,1.109185726648453,0.175184091659408,0.031049191501750676,0.24439354204436256,0.11637435580250069,0.6220007718978362,0.06900699099882772,0.06581489220701012,0.06514153338686539,0.6050945708828087,0.0,0.0
9.0,320.55729505114573,294.1668284036972,101255.9988866429,7.563063355965086,180,1.3506032462586857,0.6080228222914719,0.09008862123460533,0.031942849097171426,0.3036756087830305,0.0,0.0,0.9722125425196354,0.15490280187376992,0.8363704337847672,0.3824256775128324,0.0879568699436916,0.02981757109448706,0.09271230783046668,2.4569567510338097,0.033016947859629706,1.0317016905792535,0.15516320875480202,0.7946388984448512,0.3868666568742908,0.4831760592559748,0.5088872732910054,1.1888255371499161,0.030663985109349284,0.031424430829031756,1.4812268550036944,0.4245543221101477,1.2903154947327924,0.6219332991631562,1.3946204299528746,0.15540920499318586,1.1079026755107735,0.18061075710501245,0.03205352794635202,0.23150431990631334,0.10223212872532893,0.6123608277145574,0.06661109917434099,0.06671858437719196,0.07005266058195689,0.587845244437809,0.0,0.0
9.0,168.66002589385198,286.05694440545864,101003.61124490942,7.99054425814451,180,1.323043726701817,0.6067474138739063,0.08196251235936668,0.03212540481885432,0.3017008587680356,0.0,0.0,1.100797533193035,0.15553160130628738,0.8383241823943769,0.3804934222736397,0.0919494760016481,0.034440205361472215,0.09277414730734632,2.0420974893096955,0.031740306873491754,0.9560912510566141,0.1555838725417818,0.8014184710203576,0.39413867687057114,0.4729537783735813,0.5021722355827459,1.3763079254737687,0.02949691741152377,0.032969988724237384,1.5546384671681668,0.4555441580869608,1.3667354475053595,0.6088714767764783,1.214051724424752,0.15527315952824228,1.103647361481195,0.1901038729567333,0.031602683292419935,0.22476494319462748,0.10829359472864014,0.6665397371518395,0.06611136987458573,0.06713044325561102,0.07212230121646794,0.5780444988904083,0.0,0.0
9.0,22.377357959513184,297.11754045787393,101702.7902165354,9.83542205715606,180,1.3202529505228702,0.6079444672564077,0.08207343202537937,0.03088991154243199,0.3145187145162111,0.0,0.0,1.0924124620987237,0.15530036093193084,0.837949856327501,0.35148278657983656,0.08455477070343716,0.030409867429393268,0.09522869476037499,2.548888589938328,0.03147891817168101,1.065202655498804,0.15562916666105525,0.7989079563723146,0.36650766313314176,0.44200311648256696,0.49478836338466997,1.6099961679754318,0.03339543326713944,0.030921867338809094,1.392415859090124,0.4358085231549305,1.3128255915578646,0.6679730423331306,1.38208087478892,0.15567483744531743,1.110127941300468,0.1870394101900428,0.03226050681670052,0.2468716284371175,0.10383965611177327,0.5996917725674642,0.06730938770923726,0.06362351718301283,0.0695193976839129,0.6348258590544003,0.0,0.0
9.0,351.1051867812197,289.63264992562387,100705.7547509627,8.932972731253038,180,1.407254269336166,0.6051240085363944,0.08464028415285625,0.030637995055480732,0.3461121554973989,0.0,0.0,1.049640526219319,0.15602189466538355,0.8411678385422294,0.3423614907876203,0.0966638731357102,0.03147637900211382,0.08306641481093385,2.354150730901424,0.02913252516026312,1.0653605579422496,0.15562126522714156,0.8052382245554821,0.3451816782085491,0.4685416437411105,0.454376379984875,1.3390325323068588,0.030843024866615987,0.02818509449218205,1.496658117282576,0.4352140533077297,1.4565220049027359,0.6599727424922992,1.3383285527737465,0.15512729226109456,1.1046334100651864,0.17716857374264455,0.032315533573797496,0.22715108391470717,0.11137772846541023,0.6451808939332544,0.06913190049728202,0.07040167504656183,0.06942029388159789,0.6391218564191237,0.0,0.0
9.0,43.38752723347746,292.0744240388022,101441.94936774932,5.202163220983814,180,1.3625937186216086,0.60689384684517,0.08526537561258114,0.03201649313698729,0.30086005466806093,0.0,0.0,0.9734083373278023,0.1557783789823209,0.8368200241013806,0.36069890844328645,0.0902520809018227,0.02795527728300834,0.08687121798052018,2.2025409691593745,0.0338273788790961,0.9515089640905736,0.15578166766239737,0.7992292113576387,0.37362602498314357,0.5092144871648236,0.42118071122891315,1.4981134161161074,0.030880561103062077,0.03291887538715956,1.3910039175485807,0.444924889353126,1.3164819282991294,0.6421638647066052,1.4421636941780671,0.15558834240883396,1.1033583460406595,0.1723684405008988,0.03296485118088865,0.22885499504144222,0.11453274768629218,0.6569290080372816,0.0673545621838254,0.06847007686256407,0.07400014023394283,0.6101059442475413,0.0,0.0
9.0,197.363282845596,294.2644337903845,101177.53205050844,9.913911556335906,180,1.396901010498509,0.607638257278622,0.09028792525664013,0.03147990408645224,0.30776605658423933,0.0,0.0,1.0563951980703785,0.15513687347495647,0.8394322431566946,0.37649972646067986,0.089132607981103,0.03137685582029162,0.09957734400733366,2.287807982686303,0.033233241851243864,0.9662120007239856,0.15531913940160175,0.8020716664854761,0.3962399732529364,0.4965905154336817,0.4500969802388399,1.279218507450402,0.031829990878434,0.03164275346612537,1.5070631883066499,0.5215640801523646,1.2574115350934192,0.6351602942524825,1.3868465613564804,0.15517781918580095,1.1060992532684784,0.15522893303761773,0.031791667255237015,0.24548864514705837,0.11043217168250893,0.6496334500944134,0.06898097227482783,0.07016148887252048,0.07147331847732281,0.6688695084028653,0.0,0.0
9.0,2.017335387428334,297.21332689654514,100289.9435968697,9.30603835671841,180,1.4293839658768492,0.6103515492178216,0.08477760473933414,0.032858755727050215,0.3193180779028752,0.0,0.0,1.019921823723599,0.15588919397000092,0.8410363475649268,0.3502861136506258,0.0955426407750491,0.030828061902173298,0.08837405779902181,2.235093787573971,0.03251985488653179,1.0012233294264674,0.15543663682189868,0.8023808221334887,0.38260201862532356,0.42383397292550307,0.4678008080384176,1.477380273832086,0.029200215579288244,0.03225440463919674,1.5494734707775741,0.4405291246086294,1.3222706825784798,0.6575325002659718,1.2838626326700588,0.15516893939815027,1.1021297043711955,0.17115670834983215,0.032684481939271294,0.2375538589294942,0.10925896650597013,0.5870181815285661,0.06859217399816366,0.06867546847908228,0.07164259535936666,0.629744911121427,0.0,0.0
9.0,310.74412444921796,285.37563210647124,101687.76428282265,8.358536062755553,180,1.3899215338894366,0.6106229358475134,0.08998284575668623,0.030596050785808154,0.294510522776606,0.0,0.0,1.0723700487682957,0.15510833633060542,0.839043012413731,0.3525308513807173,0.08821503139774878,0.0360264887680909,0.09210252065733764,2.190630494785081,0.03202756198927132,0.9489093395270088,0.15544348916362852,0.8015521109933907,0.39263658078636016,0.43991857984745164,0.4540417474494728,1.3897122154121686,0.03221865096928942,0.029098461079042338,1.4622303982207745,0.4467106446701962,1.4896278185183656,0.6089517825247577,1.3592051596737285,0.15524179414524858,1.104701057050162,0.16087188494148374,0.03007048452527556,0.21454072065574664,0.10219737453263296,0.5887736184045015,0.06884667190229045,0.06309328254056074,0.07385305989935205,0.6139687100214346,0.0,0.0
9.0,92.42171481511554,291.11542473033495,101333.32969631054,9.526853851729731,180,1.3015511727485858,0.6130995334222775,0.0897351945185968,0.03410306985332588,0.2955840456822645,0.0,0.0,1.0386749151269732,0.15534185984652016,0.8390059371453135,0.3922299428649998,0.08571791160114521,0.030106029002695517,0.08777845448733931,2.3465138665042766,0.03246803019371812,0.967183007793593,0.1551382403527048,0.8017356630704795,0.3866074315171827,0.45313060919234727,0.4887113335213199,1.5763626259002244,0.030701246187319974,0.033159997558858546,1.4821180791285378,0.47748035662689897,1.3888190324315406,0.6579066396814728,1.23605793259189,0.15564475535005104,1.1025435077888042,0.18031967131666102,0.03242778048629403,0.26026298658014835,0.10967970839205902,0.6235380903833969,0.07000404001474929,0.06409446670128494,0.06520587825421656,0.6120095914390831,0.0,0.0
9.0,185.4941870567054,292.60702193156465,102474.59243130639,8.803284552783353,180,1.2829756574768436,0.6109050897557876,0.0884079521362499,0.030473860263911676,0.2985961654526648,0.0,0.0,1.0071078910158677,0.15563370933687456,0.8364193111069324,0.355882132754738,0.08777688721557445,0.03152213486215302,0.095349446167125,2.3232275675259255,0.02987886521771006,0.9658322928613714,0.15586129347195884,0.7978801557392026,0.36551051246560257,0.4637921239373326,0.47894935750395473,1.41992814832641,0.03148245837469316,0.030568866756753306,1.6661243250645092,0.47293706083171744,1.474722825513828,0.586719706184603,1.4088319014717445,0.1554903560819217,1.1067956108596486,0.17879777261151483,0.031790219353456675,0.2473230824189713,0.11769942535273631,0.6295705892221476,0.06770641107984801,0.07071258510442556,0.06422029317431603,0.6150661865119642,0.0,0.0
9.0,100.78884957189352,298.7453577454838,100914.06479617444,7.400489766528581,180,1.396633062098735,0.609995396204439,0.08709359137925578,0.029574049312934808,0.3046539845826709,0.0,0.0,0.9191774765540405,0.15538263326493357,0.8379587361738828,0.3653476204754223,0.09617535160927435,0.032259412700463404,0.09278153632196813,2.342418411992857,0.03214665580122093,0.9605961383854679,0.15553777697154186,0.798301361354759,0.36950131592457436,0.45257952620088876,0.5018675118813626,1.3899248825446182,0.030846616600061705,0.029473812642542976,1.3661159819401896,0.4743092778913489,1.3272237440312926,0.6246475839171964,1.290469057090487,0.15526851652494286,1.104818480219845,0.18994481243751052,0.03354030766167526,0.2486558662318949,0.10719778554351765,0.6176355339136529,0.06511651982958575,0.06353546262010891,0.06635482334921389,0.6168865370314767,0.0,0.0
9.0,80.664291810148,284.9616988565755,101944.60447422105,7.324800370589528,180,1.3968235015266466,0.6122561571341713,0.09165593710927011,0.03442566145584991,0.30351217314605966,0.0,0.0,1.1246099807467083,0.15553289235895593,0.8358686959656411,0.3673510910576137,0.09041412509094945,0.03113241029688373,0.0857025644114122,1.9260663832911895,0.030302529958047893,1.0274439714359633,0.15525640475453387,0.7982434401305535,0.37426104733817767,0.4447846812904422,0.47691825925447423,1.2557946784475484,0.032914549871774744,0.03351919395965289,1.430396173407639,0.4073813183338506,1.3629240682767019,0.6680756045157777,1.3908599473543823,0.15529054097547282,1.1006421950536742,0.18765432465304197,0.034226880177117,0.2331612354652061,0.11763870628154742,0.5945920989730301,0.07111834719014547,0.07151692527821296,0.0732587727845792,0.5895799570548823,0.0,0.0
9.0,358.46779986011853,292.69357829174623,100548.53118010845,9.296174285065257,180,1.3037172017204608,0.6077918315329708,0.0872555839380404,0.03398850401162608,0.33583094227155713,0.0,0.0,1.0276020458267,0.15570873509633434,0.8393776527065239,0.32547511239525045,0.09463419864966914,0.030733047278815748,0.09129612379344144,2.6756774095848135,0.033777242849951955,1.0104873869709605,0.15506886141986204,0.8015733762190854,0.3776281630389084,0.4779063374543992,0.4744672025175253,1.561564170147418,0.03240651180487335,0.032372685419129556,1.648476883649923,0.46265401315565874,1.3987460027935505,0.6409947202208621,1.3979187537856097,0.1551622847601849,1.1046124420643475,0.17723967844949146,0.03280363845104704,0.2558906522553063,0.10974214275503132,0.6516931546812127,0.06696184196211737,0.07058523932251559,0.06199236467943696,0.5968497736346201,0.0,0.0
9.0,305.49074821506093,291.04933522975404,100756.73428700994,6.138809601039105,180,1.3692647400414208,0.6093536150105546,0.09915872014429725,0.02887506968319762,0.30060787292083563,0.0,0.0,1.1316156071498202,0.15564817723861177,0.8383064714313361,0.3819859956536515,0.09014819096475085,0.03044516450715548,0.08408270410731775,2.496949014600685,0.031373734905702555,0.9975636456542363,0.1555195167588878,0.7977456402403057,0.32832350049547226,0.46862029889780576,0.45543770771740993,1.4211605465415345,0.030760050069152774,0.031720252307377884,1.5812315547428215,0.4205938831156152,1.456996392011429,0.6036444277106439,1.3602669320058782,0.15538954092773008,1.1059371889727094,0.16315370283984268,0.030570394542260976,0.2559315793156293,0.1172979273004423,0.6319302393639381,0.07235462908881447,0.06350515585332443,0.06404540477557627,0.634403620237913,0.0,0.0
9.0,205.15190060075759,296.9829325564467,101813.8742666429,8.301571437348727,180,1.3374149517957734,0.6116911986540292,0.08670266985762573,0.029562701385663852,0.3059703703641903,0.0,0.0,1.0100961270056976,0.15581148631617406,0.8412357923578017,0.37823008651372836,0.08672466503384511,0.031148519934443977,0.08520393657193732,2.6933569564946227,0.03111493457625613,1.0115705538111268,0.15526948156009196,0.8031413901244068,0.34631155694981147,0.4507709990869435,0.42313428988265034,1.1710599741292818,0.029042729342456122,0.03322043384840834,1.4768251107344357,0.451693953339617,1.4624041215087613,0.6353886625524572,1.2650287068163277,0.155086251486232,1.1064484465116213,0.172757791521342,0.03373235154775592,0.24895647884331923,0.11210695767108145,0.6263703488306033,0.06685478767892508,0.07014732682262288,0.061962364084347916,0.5778786000891452,0.0,0.0
9.0,306.8366870342432,283.52099801366785,100979.65082753466,7.836421157044543,180,1.531688310066612,0.6121437940931861,0.09306671653849696,0.03230693958391463,0.27954050170661726,0.0,0.0,1.0247686150135755,0.15557833492164508,0.8314768143133661,0.3475745721484337,0.08522525778716404,0.03467916019019101,0.08570716917248813,2.5070033476476263,0.034383451151503416,0.9471852703655667,0.15563877696115377,0.803617038430908,0.3677918040461268,0.44205239186454115,0.4627962914515936,1.443264890196491,0.030472140018043724,0.030621574745400917,1.6446018460540008,0.42904629146508283,1.2214868798713565,0.5672855966705896,1.3436272155944011,0.15525469186226543,1.1087560785214396,0.17689899747728796,0.028321861706514084,0.2421266761189927,0.11026587638333914,0.6302098616565392,0.07016054154418537,0.06602328119690243,0.06536959559367908,0.6047243713507718,0.0,0.0
9.0,202.3530863917256,284.8264436198803,101849.05032568623,5.420608855160999,180,1.479552181650811,0.6061235018322307,0.09626970451006062,0.033178592020078494,0.3015239610193645,0.0,0.0,1.0281311680734346,0.15544318701466586,0.8345889971285712,0.3504035135558932,0.09177594318163809,0.033804186662309436,0.0906722483158229,1.9886318625284274,0.03291525565391805,0.953413972833998,0.15568697940276374,0.7993034662485872,0.35081976579555074,0.43634550459405264,0.4858149760894755,1.3810494861546838,0.02865370699486056,0.03216016050346219,1.4677214879003253,0.4329461380394984,1.2730400704023384,0.5990386252879045,1.2380664536836443,0.15501410796441434,1.1064557796015502,0.18586498925300732,0.0319638720453688,0.2067206789427573,0.12239378048312054,0.5945841682496835,0.06955993453100945,0.06676710418905192,0.06728237986503562,0.6381004397825009,0.0,0.0
9.0,112.1402777690751,297.04766700890343,101429.51965069077,7.350086212567087,180,1.2891344576761865,0.6086598096005285,0.0891042286602483,0.028495289432927232,0.3073310894864849,0.0,0.0,0.9736088781294118,0.15585080087194988,0.8384396177830866,0.3868628972783991,0.08381001696470733,0.03285900837735637,0.08690256584669552,2.2969504155513993,0.030883385486306633,0.9427560320460625,0.1554423425854819,0.7962313734918853,0.3903535436331419,0.4607692067502375,0.47938815461982054,1.325301504010559,0.03172716504393337,0.032018382165724474,1.539633474421398,0.42515149612373215,1.3163353658883377,0.6073402163957046,1.3485921682875743,0.15480598574973337,1.1048094556969907,0.16760133019086726,0.030430097959635374,0.23354873551401045,0.11949596316285623,0.6732267910727928,0.07230413709266625,0.0673782581251317,0.06564877444264576,0.6227787033210046,0.0,0.0
9.0,160.32996629712395,290.0448979193239,101691.17819181297,7.40603063887108,180,1.2952497773733764,0.6074494646241082,0.0962759608029154,0.03181776860782686,0.29707163715276763,0.0,0.0,1.0571804458493959,0.15575547665895498,0.8375828317077969,0.39043375545270737,0.08980422329175476,0.03285045449425078,0.08879737968624482,2.134908113201547,0.030442187280984336,0.9886645199703236,0.15561928639167805,0.7996436239505064,0.3676516778297097,0.4531262229940061,0.48546322547029996,1.4835753861666419,0.030236262749671172,0.02962869817500566,1.473121190457066,0.43843237147234815,1.352521005969859,0.6324916592597972,1.3700337983744661,0.15540985956860723,1.1069219583758803,0.18708263319740562,0.03103803664004633,0.25050353031936196,0.10346839383741271,0.6034241995268028,0.06186371062775786,0.06912721661019414,0.06729707701198187,0.6446717588335699,0.0,0.0
9.0,220.87451065652564,296.27780332279326,100866.23083112232,9.65130369844893,180,1.3651732882966627,0.6141415514166894,0.08824401346535204,0.03234786081707863,0.30453207646285113,0.0,0.0,1.060653069218811,0.15553285240430526,0.835625357827659,0.35978194927298945,0.09090128538223079,0.03167028516612082,0.09695824005082614,1.6051516172546065,0.03209566063129212,0.9423748961416615,0.15534623024291305,0.7956437612343009,0.3687536241630976,0.4890234042700342,0.43658492291153167,1.3812294533346554,0.03295337830866048,0.030972827104498973,1.4620108634365283,0.42147057385194764,1.375447694639532,0.5886167683543333,1.4069443341420536,0.15557738926407802,1.1043982677773274,0.18712322480308632,0.03166654873071332,0.23015325015498836,0.11090008853372513,0.5648578617238638,0.07489146625234777,0.0619459438333967,0.06867620181629334,0.626943668654823,0.0,0.0
