Wind Speed [mph],Wind Direction [deg],Air Temperature [K],Air Pressure [Pa],Launch Rod Angle [deg],Launch Rod Direction [deg],NASA Nose Cone|Mass [kg],NASA Nose Cone|Length [m],Bulkhead|Mass [kg],D-Link (Nose Cone)|Mass [kg],Nose Cone Shock Cord|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg],NASA Forward Body Tube|Mass [kg],NASA Forward Body Tube|Outer Diameter [m],NASA Forward Body Tube|Length [m],Forward Coupler|Mass [kg],Payload Aft Bulkhead|Mass [kg],D-Link (Forward Coupler)|Mass [kg],Forward Bulkhead|Mass [kg],Payload|Mass [kg],D-Link (Forward Body)|Mass [kg],NASA Middle Body Tube|Mass [kg],NASA Middle Body Tube|Outer Diameter [m],NASA Middle Body Tube|Length [m],Middle Coupler|Mass [kg],Foward Middle Bulkhead|Mass [kg],Aft Middle Bulkhead|Mass [kg],AV Bay|Mass [kg],D-Link (Forward Coupler)|Mass [kg],D-Link (Aft Coupler)|Mass [kg],Main Parachute|Mass [kg],Main Shock Cord|Mass [kg],Parachute Bag|Mass [kg],Pilot Parachute|Mass [kg],NASA Aft Body Tube|Mass [kg],NASA Aft Body Tube|Outer Diameter [m],NASA Aft Body Tube|Length [m],NASA Tapered Swept Fins|Mass [kg],D-Link (Motor Tube)|Mass [kg],Drogue Shock Cord|Mass [kg],Motor Tube|Mass [kg],NASA Motor Casing|Mass [kg],Centering Ring 1|Mass [kg],Centering Ring 2|Mass [kg],Centering Ring 3|Mass [kg],Drogue Parachute|Mass [kg],Ballast|Mass [kg],Ballast|Mass [kg]
10.0,271.2033989196525,286.37925004423204,100921.26041276979,9.469710674472962,180,1.3604644354009847,0.6149435693189095,0.08891922481164186,0.032646343070238865,0.3304021594247103,0.0,0.0,0.9635643697187581,0.15480985979657877,0.8374894997870712,0.367762956739682,0.08514312098847583,0.031116118749483123,0.09306683016664613,2.3532425221373137,0.03031075691428313,0.912042219399146,0.15519272466867923,0.8000544045133436,0.3495224250959028,0.4602946427889376,0.4342156043702924,1.418056710728711,0.029963321512147027,0.031141202846402812,1.5287708337529557,0.5000219802728756,1.4691124408039227,0.622663104356704,1.334306197343515,0.1553788491315218,1.1079031037789548,0.17488727655342554,0.029863482330687353,0.23652072417100228,0.10988314664783945,0.5954981279751675,0.07037089953077215,0.06920341006589119,0.06786260764413178,0.5913725546404397,0.0,0.0
10.0,263.90529741158457,287.0775503814954,101269.01798093425,9.425815124010684,180,1.3691101588666175,0.607633516407141,0.09004508079682894,0.030178743615201342,0.30048022453214884,0.0,0.0,0.9655129400513618,0.15519134255590497,0.8377665599440315,0.3564389395877936,0.09176680052956863,0.029906227741337596,0.09490378099082247,2.3635889275381268,0.032598641299960505,0.9476860548107463,0.1559223112959915,0.8016526809887033,0.3679977226836665,0.4843221853194692,0.4129005591440976,1.3138399958369986,0.034131895410207676,0.032157671550105585,1.5119327536234104,0.46333789758174765,1.3403550033450709,0.6283659597057976,1.3518418061879092,0.155534698797196,1.1020816636673771,0.17236208368331873,0.028936337657659454,0.23033288295862425,0.12301037140958349,0.675269039126742,0.0725023527664303,0.07231011604929789,0.06985292926786743,0.6121069062407674,0.0,0.0
10.0,13.216834629261353,301.558742648883,101146.68849233308,6.279103692692113,180,1.378075081409926,0.6125801230291772,0.0807261856171075,0.03231603706399496,0.30945188247758004,0.0,0.0,1.0063877726064583,0.155302355955966,0.839546072246554,0.3716779018727717,0.08598189679634573,0.030794115597799224,0.09172494520205217,2.2171324396824597,0.0321393663231779,0.9516424804432272,0.1556498255396154,0.7994640152801504,0.36631742178507576,0.46463741978092077,0.4685889554279493,1.716092952810629,0.02995350110406204,0.03050415668833083,1.5049183128489236,0.44782515426141123,1.4310271658740579,0.6447071773438358,1.2983075519313112,0.1550049029372235,1.1008072387585215,0.18646243306686025,0.03088113767436105,0.2353356842260816,0.11528516462213957,0.5762217367154939,0.06623634021540534,0.06749827407547335,0.06474187409346549,0.64339433374085,0.0,0.0
10.0,223.63095871049646,289.1432001972797,101433.19992387127,9.015145622758178,180,1.377088538758475,0.6112878637567519,0.09280965226179981,0.03300918799082507,0.2996624447427563,0.0,0.0,1.0023093807391712,0.15516977591420683,0.8378545848983544,0.3739336825595335,0.09908419234112935,0.03276575148430454,0.08980266185634955,2.185930971569522,0.03313507675665041,0.9846302971747612,0.1556476176378861,0.79664403879521,0.3795356599503784,0.47876262112952817,0.47169970868674543,1.1316225038411323,0.030124293975900048,0.03297279869561788,1.5879358766831242,0.4363833909586321,1.3309772376128586,0.6340330954508675,1.3993134260429074,0.1553064563548072,1.10544151163538,0.17886625964467182,0.031897861017579444,0.23368449583575607,0.11085040431459767,0.6471753247453202,0.06538630347427467,0.06306273111845986,0.06465561625188448,0.6587839129577688,0.0,0.0
10.0,71.8942424850945,293.52767922285295,101022.459965718,6.220682261743531,180,1.3338416840277896,0.6116766559051892,0.0840354547383133,0.03136747620684405,0.3133786226798075,0.0,0.0,1.07963877773008,0.15584787198520558,0.8343853785376958,0.37012506217996655,0.08406318984850304,0.038080915443007304,0.08840753257338334,2.4995675164745252,0.03278226715813243,0.9938191876912565,0.1552972463378475,0.7948985708064191,0.34351614800897506,0.46759285937653505,0.44367079422067035,1.1797894606324077,0.034399165522183084,0.03402817010124517,1.5091450610864252,0.4586634151285367,1.4453948501925695,0.7190883407481505,1.4724190153485224,0.15564729565358268,1.1053308871881815,0.1749820031377685,0.02970392755651979,0.24371135696162083,0.1103366744605982,0.6546576538575034,0.06960848028959636,0.06361927845519125,0.07202949309144979,0.6245043796288842,0.0,0.0
10.0,97.49954713729052,290.2856827818303,100988.27170749537,6.04642293805076,180,1.4410546576785197,0.6132005031724079,0.09485656037492816,0.03329549856522222,0.3050069844879709,0.0,0.0,1.0590969350234771,0.1554603545996285,0.8353223220022067,0.3810568367973716,0.09543734964071648,0.028739039772310068,0.09022612579691071,2.1871724659697094,0.031413260719219106,0.9511057090932112,0.15549253330440896,0.8042245232589647,0.3322001090352151,0.43103733265530403,0.4276523161709982,1.3644467650101941,0.032853240859557174,0.029319750164188703,1.4722851430596364,0.4197482359653593,1.4223807326894582,0.6133092004578896,1.3758360046995013,0.15528505241684826,1.1022155314752768,0.17602801009383387,0.02986590528281962,0.23974518824540325,0.10959106925939258,0.6458500128313885,0.06822033864598998,0.06599517074784401,0.06781835544229303,0.6178287465087869,0.0,0.0
10.0,238.19437296904243,285.21141541657215,101624.22597998667,6.275815304147315,180,1.4094039843049706,0.6070250028338126,0.09095574818919436,0.0358042164518966,0.29452001135774114,0.0,0.0,1.0551019879989847,0.15557757506004682,0.837202024137798,0.3789890701032872,0.08503083067941086,0.02993008639049048,0.09896816285500722,2.2181625420652065,0.029707769387526728,0.9414582488235048,0.15509499409778615,0.8008595542735031,0.3360698264936645,0.4828640369042773,0.4455779385015712,1.5592468254920298,0.033021944554649074,0.03182478479158409,1.6125541543335065,0.4845480744578026,1.498380780111918,0.6214778695880141,1.4358613721863058,0.1553356072800257,1.1028933917730606,0.18015331005656565,0.0324512987035981,0.23603523654632882,0.11498661341657666,0.5926240622890886,0.07127531679230069,0.0669164194036279,0.06708631282622386,0.6422082739303914,0.0,0.0
10.0,211.98071882278853,287.84318690114725,102235.67388324,7.58737985794251,180,1.3593699389147227,0.6091311995122743,0.09461520371310139,0.028357169109220582,0.27735660987538135,0.0,0.0,1.112416322882801,0.15550509052505426,0.8365838891355092,0.3828353873173737,0.09319852752114884,0.029238649981341215,0.09087263244326756,1.9384246931794322,0.031220441564473962,0.9830923789535331,0.15524083096047636,0.8065088693002199,0.3841998421968456,0.4629531723355785,0.4757088523446006,1.3639790453956566,0.030433004358616726,0.0322436571229733,1.5232311290328622,0.4060959894692838,1.3244939806924938,0.6417747028337591,1.321703979541842,0.15499484638418146,1.105034279399345,0.17615648161851752,0.03221409333462631,0.22309109513606268,0.1122183524465864,0.6277057838079555,0.06345576919175087,0.05981492850972681,0.07072538772247686,0.6719489079446195,0.0,0.0
10.0,2.327009272260936,286.1150331592319,101053.87342946694,7.37360609582307,180,1.4252204568468385,0.609402103342676,0.09652644272066166,0.030241277281757017,0.30325689442900566,0.0,0.0,1.0136306213294195,0.15561956223752482,0.8365124731928102,0.3781391515810709,0.09283084891916339,0.032154405560500185,0.09011547913326298,1.9934220225456325,0.033271146423878024,1.1063199464958315,0.15528227300184985,0.7963428589181762,0.3580101284525365,0.48893204132761103,0.47921573579581284,1.3867890061007613,0.03291101512227434,0.032236488772294694,1.5879833891578765,0.4543197525823554,1.3334681167007376,0.5953404347907005,1.3842293170653825,0.15558691501206995,1.1071914016906055,0.16553902217879005,0.031232840256457173,0.24438214793866816,0.11113944970430474,0.6040000642358321,0.06848537172457182,0.07205911568010628,0.06922276117657056,0.6109986912686848,0.0,0.0
10.0,173.35689236799868,289.4881790668325,100643.25910341038,9.997681377350286,180,1.2593075796444955,0.6082050233159211,0.09003092125475377,0.032649740613893856,0.28853312100229916,0.0,0.0,0.9457778421692511,0.1553486399601304,0.8405962638008322,0.3412810091070287,0.09150139663930502,0.02979950454784121,0.08871863022075817,2.3284560333388784,0.030485335814911186,0.9854339869420143,0.15589706025557407,0.8040288830921436,0.3798826168095724,0.47384305261911586,0.4482052161219243,1.4057651853577555,0.03193415309724085,0.033581837285923795,1.4079180006149292,0.46844794412161295,1.3934380698239124,0.6456336194106854,1.4077770364443658,0.1551402368279941,1.1039991843445547,0.1965290373688828,0.031221472099370557,0.25955026656788044,0.11845515077671523,0.6310115225938692,0.0705415197805406,0.06829246282173762,0.06764828543131256,0.6391099266854238,0.0,0.0
10.0,162.19732302756353,296.63719915203865,101286.98854892096,6.248746993993156,180,1.3334647211816686,0.6128709452134057,0.08181414866108752,0.03376761715689817,0.3295117716836962,0.0,0.0,0.9970523380341217,0.15518520379577824,0.8402203329526373,0.34981414721052373,0.08612129494047982,0.03282404211833987,0.08398642866965489,2.3508668515760185,0.03168552883468851,0.9496650741462065,0.15593724019049782,0.8003605494224603,0.35228283597092924,0.43648610582019726,0.4497171971809406,1.368237786843943,0.03142205623000815,0.033969371572314826,1.4732658657328768,0.4359295227152229,1.3408395810708813,0.6264941852974464,1.2098630633856096,0.1556196691349825,1.102628618531699,0.1958845925141993,0.031506448173164156,0.23779470377451978,0.11537566515816619,0.6486930135010615,0.0664783408216065,0.07265172347172061,0.06100844871751184,0.6030778254885625,0.0,0.0
10.0,28.780045345943655,285.03179676621454,100779.74550737072,6.737631798561462,180,1.2828233061667973,0.6103788126445645,0.08202527904204895,0.0286476850670201,0.3132670451763305,0.0,0.0,0.9945055108288685,0.15544048457693713,0.8417311928356765,0.35583160942532666,0.0912745689205059,0.036877147248664345,0.0923257415691766,2.3794387993906363,0.031667128063953116,0.9710271103217581,0.1552157160391378,0.7972610048778059,0.3174811808775806,0.4620475701640052,0.47838583817517927,1.2650158429541691,0.031980014897836535,0.0321811876598553,1.535799101108846,0.4408887929884995,1.2789954360445965,0.6241519295890635,1.389347675968029,0.1555762926341908,1.1087023299117267,0.19739404695957208,0.031767846177625486,0.23321919577354158,0.11194662344735824,0.6731656769083092,0.06882633862295914,0.0658917425934736,0.06571941746207267,0.6316098241138157,0.0,0.0
10.0,146.36228645818048,292.65105372109616,101213.06303975346,5.830834772216813,180,1.4750636284402694,0.607277142750749,0.08374215960410213,0.030471306012701864,0.31313228558807177,0.0,0.0,1.0253714131166252,0.15567481965354002,0.8391128688284663,0.3691191053685949,0.0914029436321803,0.030772469272037417,0.08839298282592459,2.404170068185395,0.03089905488905623,0.9784158671664669,0.15577998876575905,0.7984823564090726,0.3732224829975921,0.4778402904990093,0.49976376924846766,1.4433594358377473,0.033686373650308146,0.030202359613343003,1.2875894734759685,0.42947959576053224,1.261604705086959,0.6145193299884124,1.26582120351993,0.1554521272536605,1.1041019753136887,0.17547107128235742,0.03004853529673913,0.2521402968847275,0.11147603385849168,0.6163061892555023,0.06556546942880188,0.06598545822180703,0.06656667157300497,0.5557933522234716,0.0,0.0
10.0,61.97016628023001,287.0523578218705,100584.59584585493,7.152634697718273,180,1.2815427038152627,0.6119067732620094,0.09403170151006608,0.03002122418069565,0.34031637893423144,0.0,0.0,1.1216389119394985,0.1555671474253483,0.8376256278561534,0.35288198993362885,0.08223383701085556,0.033577013351267684,0.09091826575363775,2.2110108499516063,0.03160635565836908,0.9589371987233328,0.1555694195673446,0.7943376872411975,0.35268631237287484,0.49454662650679154,0.4532433460256905,1.2314517094084454,0.03079291253697512,0.03340448426108745,1.344691969804622,0.43371993851754875,1.4194111916447383,0.6400766563047754,1.4280652024746752,0.15536330180495012,1.1035729149196576,0.17711107085834046,0.03303260634745323,0.22038749128234994,0.10756389458940087,0.6884184642421716,0.0651964651506854,0.06145411467138499,0.06866023056924533,0.6681155541422283,0.0,0.0
10.0,339.0592621465886,301.6759180198172,102054.62513227007,8.703802090139645,180,1.4177493573293591,0.6091831517497794,0.09415920519204903,0.03144858546419235,0.31805116609060513,0.0,0.0,1.1002366179022998,0.15504974631620905,0.8438752361011107,0.36267241567669384,0.0883976641482634,0.02851273676701183,0.08999587825577836,2.1373240196500554,0.03149379183714075,1.0670382886331244,0.1555421307531461,0.7981524628951855,0.3475022202885433,0.49775552899002984,0.44621810018376695,1.5358279810774307,0.03204874124862121,0.03447383051832682,1.5878575543788123,0.4662342449531024,1.2844626695121875,0.6546849404576965,1.3054142901458523,0.15570039697722113,1.1056592308988193,0.18839071244398134,0.029148277447140103,0.24537942443278363,0.10769883882069285,0.6349818132801476,0.0704895861726837,0.07103445555230949,0.06786862010785379,0.6058509459034406,0.0,0.0
10.0,60.915795061009135,284.0955073888114,101498.19249132392,6.429160416959828,180,1.2660507216185986,0.6127767921338807,0.09449505966441736,0.0319166671102856,0.28808250258510515,0.0,0.0,0.9989305264128229,0.15549635575321022,0.844809703693316,0.36381483342637977,0.08532536086416857,0.030800394813461324,0.08602532008442634,2.3508710476084236,0.03133252776567183,0.9504821537233603,0.15531304122532064,0.8010248330296686,0.36639830726144107,0.4898106909611559,0.46512848984100097,1.3980454804944673,0.03282084761809315,0.031189041556297464,1.5423680385126248,0.47439134204726763,1.4276166545616735,0.612058446956258,1.381585879214924,0.15558253714833783,1.1008075496074272,0.18254448586544794,0.032371999351127244,0.25245917415573726,0.10941370841152875,0.6082907669761228,0.06671527595551235,0.07143293288989182,0.06681682084053939,0.6096478627158205,0.0,0.0
10.0,110.8920330217952,297.26708567664093,102183.79440647675,9.775287642567408,180,1.3250731380542218,0.611286418071386,0.08710951049660082,0.03366979117357179,0.30139921397552555,0.0,0.0,0.9214256068328116,0.15519721294173475,0.8364166327877713,0.32990644271037783,0.09727367836280687,0.03142176189021965,0.08847373335796416,2.3517233524309553,0.03139205018685099,0.9944268555409473,0.15520795250922484,0.7985852217463637,0.35784924968038007,0.4720932790320543,0.47065252012009134,1.2229627814019037,0.02854195535202493,0.030993325152178005,1.5418092574041888,0.46548916030150994,1.406326915821187,0.5971307518118026,1.3335831283821515,0.15547021803524677,1.107590901166968,0.17215207370035454,0.03356496384962426,0.2449093177231377,0.1095100409020015,0.6463328973491909,0.06756799671950425,0.06485495899509366,0.06270424709367312,0.6275520394077643,0.0,0.0
10.0,266.4353966791782,294.8497139694082,100284.69201589943,8.11565485362822,180,1.4430436948165315,0.6091921306197249,0.09192695741340529,0.03250756105333411,0.2989011224432687,0.0,0.0,1.0053521115005566,0.1558959586319459,0.8388125944559648,0.3799581571063964,0.08958280278045312,0.03124805846792793,0.09535062605545656,2.4006735490808895,0.031720083426680305,0.9357980601221481,0.1553066654030523,0.8019352434287924,0.36544286834192835,0.45996690301853255,0.4775715935268574,1.3118637669663198,0.030413118175714102,0.032538802242105945,1.5743729341003263,0.47681613217209456,1.2547458966723615,0.6372462905043823,1.3807093956908796,0.15529106458378714,1.1019385047864672,0.16627932271003681,0.033024925339168495,0.2226483602779821,0.10506722302256928,0.6538553203719518,0.06471350788430345,0.06093669043219582,0.0649369982580344,0.656608366658743,0.0,0.0
10.0,286.6539586986921,300.6421866340737,101142.03736684305,8.043392550706619,180,1.3814273114039828,0.6144134162560841,0.09447371717512403,0.03101655466197656,0.2889461585125065,0.0,0.0,1.0634035692831438,0.15522048163510793,0.8396535158950251,0.3554049319903821,0.0909475304574378,0.029777711484367073,0.08376366778161376,1.9793805667393718,0.03290716688395052,0.9189029965012239,0.15550646929424472,0.8020687823749277,0.3360496084832397,0.4804334871698148,0.47329655277062826,1.4935703540052732,0.03085356514184104,0.03609981658565968,1.5500980625012273,0.4447203940325538,1.2821471897182486,0.661210053469077,1.368696740467292,0.15566806661070112,1.1052821142143967,0.18818211163462045,0.030556371041643722,0.22620150523094273,0.10886168863133856,0.627095577617929,0.07188012513284589,0.06917981378057061,0.06655695792963708,0.6339972607605004,0.0,0.0
10.0,311.56396552333933,301.4283069549895,101480.44357568587,9.367977197940116,180,1.372761829029,0.6063897518646323,0.09072189299715268,0.03355908804400852,0.3045219104502801,0.0,0.0,1.063336991669465,0.15548728118519473,0.8402859965534063,0.4059696600418563,0.08649308544957615,0.033261770007748166,0.08925082900040517,2.1729267536098744,0.03167649499279623,0.9130538693374958,0.15605859274433737,0.8031451558258252,0.3736573744453128,0.46981675194710776,0.47532655881527947,1.3762575505387602,0.033781393606853366,0.03170016977732157,1.6224777888036803,0.48751272966432235,1.3407563710675432,0.662732731621489,1.2712012456970723,0.1551877699645043,1.1062956383885265,0.16694741374254743,0.03111348729184277,0.23279124434277906,0.11038524340120338,0.5547399789295494,0.06614940063283142,0.059002877959107594,0.06804411619824487,0.6085061346232157,0.0,0.0
10.0,32.931520139857895,299.26588489092416,101500.74471881591,6.530131861473227,180,1.4120036215047118,0.6084500564503943,0.08375508794582813,0.03300388524838962,0.3207877947547638,0.0,0.0,1.0730863729897542,0.1553285924525347,0.8409515107415213,0.38484334283194666,0.09476962634228447,0.03194661502192191,0.08853620709178438,2.2283974123090404,0.03365511128854157,0.9584117220076599,0.1553944259196549,0.7979220639221066,0.3489797261015046,0.42938818053641575,0.4527631147796161,1.1939864735879697,0.03171393768766501,0.029177322172585,1.5542974665157028,0.5038872437298961,1.3623860966170391,0.6026730297049534,1.2553128241985791,0.15512619603381003,1.1088251452391404,0.17127587673644545,0.03283471295453532,0.2220332904226713,0.12213458953140702,0.6487533412880311,0.06780658423683539,0.06707230459734266,0.072377892431307,0.6238213157021478,0.0,0.0
